tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
8952	15154	860.0	0.04	0.075	0.08297464947017588	426.7675456908567
8953	8966	860.0	0.11	0.20625	0.21137966696494906	292.01698934341994
8966	15147	860.0	0.05	0.09375	0.09390377159260085	143.55794814671486
8965	8515	860.0	0.22	0.4125	0.41317659500744375	143.55794814671486
8951	15156	1570.0	0.030153	0.056536875	0.06884521315175972	939.4454853525672
8982	8953	770.0	0.43	0.80625	0.8204827202672662	239.06662741122116
8982	8509	1570.0	0.269959	0.506173125	0.8034881145239081	1217.4375575522263
8944	6212	2790.0	0.19	0.35625	0.3562509281066887	86.52001610510774
8950	8944	2790.0	0.3	0.5625	0.5625014654316137	86.52001610510774
8983	8943	1760.0	0.312722	0.58635375	0.9704202477406434	1404.1722250881012
8943	10449	1760.0	0.162394	0.30448875000000003	0.5039313694322562	1404.1722250881012
8984	7820	1760.0	0.054755	0.102665625	0.14722867777990223	1261.1044407243878
8985	9909	860.0	0.12	0.22499999999999998	0.23674786703209216	354.42505345326595
8985	8984	1760.0	0.20926	0.3923625	0.5008385141442073	1120.9543266137357
8986	8985	860.0	0.01	0.01875	0.018750105921650915	32.64366321263159
8987	8988	860.0	0.01	0.01875	0.019275338288980228	301.24611646305783
8949	7750	2660.0	0.033687	0.063163125	0.06913630773681581	1280.203926998114
8989	8938	860.0	0.01	0.01875	0.01989596113635032	369.30571272849784
8990	8989	860.0	0.01	0.01875	0.01989596113635032	369.30571272849784
8991	8992	860.0	0.01	0.01875	0.019862254642267135	366.4374490845721
8992	15105	2660.0	0.083499	0.156560625	0.17047601302176002	1259.639117764394
8993	15112	1760.0	0.060272	0.11301	0.14008057660509926	1079.7577660519048
8993	8994	860.0	0.02	0.0375	0.0375	0.0
8994	8934	860.0	0.01	0.01875	0.01875	0.0
8995	8996	860.0	0.01	0.01875	0.01875	0.0
8996	7901	1760.0	0.210307	0.394325625	0.5364114339020586	1201.2538452119106
8936	7832	1760.0	0.07	0.13125	0.1312837255055965	181.04722363498004
8933	15122	3300.0	0.17	0.31875000000000003	0.46223209592710296	2387.141232636989
8930	8932	1650.0	0.059213	0.11102437500000001	0.13173855350512534	948.3159825408889
8932	6712	1650.0	0.328623	0.616168125	0.7374449694336283	961.6559896177673
8937	7769	1650.0	0.243719	0.456973125	0.6698306435544195	1204.2776576470694
8922	9921	1850.0	0.05	0.09375	0.10193146347203907	871.8849332431352
8963	8398	770.0	0.03	0.056249999999999994	0.0781774041781146	536.459061905874
8962	8406	860.0	0.11	0.20625	0.2090052193537509	248.26250045144496
8960	9850	860.0	0.15	0.28125	0.3366725385307188	501.3820780133195
8403	15362	860.0	0.16	0.3	0.3514878083847792	483.6109387904638
8999	9000	770.0	0.06	0.11249999999999999	0.11249999999999999	0.0
8999	9001	770.0	0.07	0.13125	0.13125	0.0
9001	6060	770.0	0.11	0.20625	0.21304746917465958	281.40376167115846
6060	15358	770.0	0.07	0.13125	0.13125	0.0
9003	9004	770.0	0.069826	0.13092375	0.1465560306159622	393.85307293655666
9006	9005	770.0	0.27	0.5062500000000001	0.506285152128288	56.28039511600793
9007	9004	770.0	0.33	0.61875	0.6188812235973049	75.33531260837054
9004	9001	770.0	0.31	0.58125	0.5813732706520137	75.33531260837054
9008	9001	770.0	0.29	0.54375	0.5438207064355424	66.30060865309335
9011	15378	770.0	0.21	0.39375	0.3937669800166931	49.6970061498308
9012	9011	770.0	0.4	0.75	0.75	0.0
9013	9014	810.0	0.13	0.1902439024390244	0.1902439024390244	0.0
9015	9016	770.0	0.1	0.1875	0.1875	0.0
9016	9017	770.0	0.24	0.44999999999999996	0.44999999999999996	0.0
6459	9018	770.0	0.1	0.1875	0.18750059260587004	25.11426620519631
9018	9019	770.0	0.12	0.22499999999999998	0.2250744657752092	84.62055423588069
9020	9021	770.0	0.139708	0.2619525	0.26198320647774614	64.52848394517859
9021	9022	770.0	0.095077	0.17826937499999998	0.17826958835180334	19.488370186768464
9022	9023	860.0	0.112721	0.211351875	0.502429683223863	833.1030752623072
6527	9022	860.0	0.113483	0.212780625	0.4804342621029721	813.6147050755385
9024	9021	770.0	0.106464	0.19962000000000002	0.2033564453036499	242.75156861416164
9021	9025	770.0	0.092138	0.17275875	0.17896343494520245	287.7916823725717
9026	9847	860.0	0.11	0.20625	0.22874651971589532	429.6182792008344
9027	9056	860.0	0.01	0.01875	0.02366154681313647	540.0759224805036
9028	15413	860.0	0.14	0.2625	0.2625	0.0
9029	9030	860.0	0.36	0.6749999999999999	0.6751471049647848	84.74129032085222
9031	9032	860.0	0.11	0.20625	0.21885149186409772	369.2744866204598
9032	15411	860.0	0.09	0.16874999999999998	0.170453147234042	230.7349143515587
9033	15414	770.0	0.08	0.15	0.15000187859781577	35.982494112911894
9028	9034	770.0	0.140581	0.263589375	0.26664481385895095	214.1959878851607
9035	9848	1570.0	0.11	0.20625	0.20625000000261334	1.994496423403399
9037	15417	860.0	0.18	0.33749999999999997	0.3458386025458034	291.51243378247506
9038	15426	860.0	0.06	0.11249999999999999	0.11357115024348816	227.24958203748326
9040	9041	770.0	0.26	0.48750000000000004	2.211229709413752	954.1920410417811
9041	9042	770.0	0.173665	0.325621875	1.0677443325218519	850.791541620596
9039	9043	770.0	0.312331	0.585620625	0.6003211773209886	262.09022131586084
9042	9044	770.0	0.097713	0.183211875	0.42485177070060526	737.5377515539165
9045	9046	770.0	0.467631	0.876808125	0.8857840438655767	207.35567061132753
9047	9048	770.0	0.06	0.11249999999999999	0.11249999999999999	0.037200916832075985
9048	9040	770.0	0.05	0.09375	0.09375	0.037200916832075985
9049	9050	860.0	0.358097	0.671431875	0.6714421616923243	42.36030396612204
9013	6077	810.0	0.15	0.2195121951219512	0.21951267999590443	20.897265355176252
9014	6071	1860.0	0.11	0.16097560975609757	0.1932189418048554	1065.5444218622806
9005	6122	770.0	0.21	0.39375	0.5878591978608754	570.3811587030121
9007	8244	1650.0	0.1	0.1875	0.2265323872123548	975.8382679545895
9003	8976	2370.0	0.175939	0.329885625	0.3494670709259064	1010.002519629355
8998	9000	2370.0	0.057701	0.108189375	0.11693173788063096	1094.7345828442005
9000	15173	2370.0	0.192308	0.3605775	0.38971436627352	1094.7345828442005
8999	9856	770.0	0.14	0.2625	0.27489654129654567	309.1210097217111
8997	8999	770.0	0.03	0.056249999999999994	0.058906401706402635	309.1210097217111
9008	6047	1570.0	0.02	0.0375	0.07266957480168078	1375.6885293046266
9009	6088	1570.0	0.275142	0.51589125	0.5933936882606802	852.697942450546
9010	9853	770.0	0.1	0.1875	0.2822839055677228	574.1348365034189
9011	6071	770.0	0.15	0.28125	0.2903927415662206	280.3954148109636
9012	9017	1760.0	0.06	0.11249999999999999	0.11250000742248184	20.897265355176252
9017	6079	1760.0	0.06	0.11249999999999999	0.11250000742248184	20.897265355176252
9015	15384	2660.0	0.08	0.15	0.1500659870783924	314.8799686256941
9044	7871	1570.0	0.10083	0.18905625	0.3238110406630925	1280.5419108390665
9052	7867	1570.0	0.18832	0.35309999999999997	0.4894903956462284	1091.2052246218834
9038	6573	1570.0	0.13	0.24375000000000002	0.4877063575383295	1399.2432912671238
9043	7871	2370.0	0.12	0.22499999999999998	0.27282999773454614	1409.3448726919878
9049	6562	2370.0	0.172493	0.323424375	0.34022076133119133	975.3599242576195
9050	10388	860.0	0.18	0.33749999999999997	0.35429582574012947	350.0091591698372
9047	9840	1570.0	0.16	0.3	0.4837031991504274	1230.7446747766344
9040	6571	3300.0	0.22	0.4125	0.5946304906216276	2375.1292683959696
9033	15408	3300.0	0.13	0.24375000000000002	0.25473916567820387	1308.8472747835474
9041	15401	860.0	0.08	0.15	0.1743051766109239	476.4017635484405
9029	6430	1570.0	0.14	0.2625	0.4953892569466045	1355.8821507164776
9026	9025	1570.0	0.05	0.09375	0.09634583066530478	548.254464954238
9027	6429	1650.0	0.138126	0.25898625	0.35210349051544304	1125.5374972963882
9055	9027	860.0	0.01	0.01875	0.032734878993348863	709.8043500129179
9055	8392	1570.0	0.138903	0.260443125	0.26044312531030994	6.534077001263156
9056	9057	860.0	0.01	0.01875	0.019677638489737307	349.4728279121807
9056	8384	1650.0	0.131186	0.24597375	0.27568740022290855	846.5445595496388
9057	9028	860.0	0.2	0.375	0.3764077654103118	178.2134937722488
9057	8385	1570.0	0.131135	0.245878125	0.2653952742632733	721.8329633072589
9035	6520	1570.0	0.19	0.35625	0.5536944991190036	1199.1075728866176
9036	6461	1570.0	0.170889	0.32041687500000005	0.32041687500405996	1.994496423403399
9037	15429	1650.0	0.00617	0.011568750000000001	0.011889847111148885	576.553157529392
9025	6466	1570.0	0.15	0.28125	0.28903749199591433	548.254464954238
9019	8188	770.0	0.1	0.1875	0.21411689540004883	412.06084831442627
9018	15439	3140.0	0.047004	0.08813249999999999	0.08813249999999999	0.0
6473	9060	1570.0	0.177495	0.33280312500000003	0.3658181763821608	765.1116225814422
5271	15371	1570.0	0.036465	0.068371875	0.06951061522703929	480.0958844857364
9058	15369	860.0	0.27	0.5062500000000001	0.5110858807478134	227.44271708737907
9058	15372	1570.0	0.190278	0.35677125	0.35889163068576563	366.81803722909984
9059	5269	860.0	0.01	0.01875	0.029568427530573788	663.7739423019618
9059	10403	1570.0	0.095018	0.17815875	0.22460277117861138	984.7115788329136
9060	15387	2790.0	0.09	0.16874999999999998	0.20622161853970042	1678.1076402929557
9060	9058	1570.0	0.227309	0.426204375	0.43395809252916556	491.29497349251994
9061	5272	2370.0	0.01	0.01875	0.018992390024953024	678.3280052767977
9061	6473	1570.0	0.169968	0.31869000000000003	0.9544139690231495	1675.4081058269023
6487	9062	1650.0	0.028101	0.052689375000000004	0.06274991392223717	954.0639111970459
5282	10230	2370.0	0.24524	0.45982500000000004	0.4598511254567099	164.38542742937943
6473	10229	770.0	0.430032	0.8063100000000001	1.6337893936313874	690.7609380215642
9062	6491	1650.0	0.024259	0.045485625	0.045704416155520414	364.7893781600001
9062	5282	950.0	0.224575	0.32864634146341465	0.4168658669681493	589.2745330370456
9020	6466	1570.0	0.06	0.11249999999999999	0.13181905445249026	883.0039742979345
9032	15410	770.0	0.13	0.24375000000000002	0.24696839641481697	221.60522486030635
9031	6564	1570.0	0.184584	0.346095	0.3744959987199069	728.1291189553245
8185	6493	1760.0	0.140977	0.264331875	0.27810942672543465	725.0061896102143
8183	5305	1570.0	0.05	0.09375	0.09972585161692168	681.6415776337773
9063	9064	860.0	0.11	0.20625	0.20625	0.0
9065	9063	770.0	0.21	0.39375	0.3937530259774563	31.67370594798146
9066	9065	770.0	0.11	0.20625	0.20625	0.0
9070	14043	770.0	0.29	0.54375	0.7130960120973877	505.9130631724248
9064	14040	860.0	0.13	0.24375000000000002	0.2441408483085226	142.71087248504017
6346	14045	860.0	0.15	0.28125	0.29955109183118184	375.3996367794203
9075	9127	860.0	0.32	0.6	0.6699277712447642	437.11761229449735
9077	9078	770.0	0.271214	0.5085262500000001	0.5085262500000001	0.0
9078	9079	770.0	0.261907	0.491075625	0.4910762093084006	19.458791482206326
9080	9081	770.0	0.12	0.22499999999999998	0.22499999999999998	0.0
9079	9080	770.0	0.05	0.09375	0.09390996172971403	129.8661230384688
9082	9079	770.0	0.05	0.09375	0.09390996172971403	129.8661230384688
9083	9082	770.0	0.08	0.15	0.20791198091340563	535.1098551358597
9085	9086	770.0	0.09	0.16874999999999998	0.16995486436469012	188.73344018687243
9086	9078	770.0	0.06	0.11249999999999999	0.1133032429097934	188.73344018687243
9078	9084	770.0	0.05	0.09375	0.09441936909149451	188.73344018687243
9084	9877	770.0	0.05	0.09375	0.09580290259748453	252.90561073803462
9087	9876	770.0	0.07	0.13125	0.13685436138169996	301.0953337253024
9088	9129	770.0	0.07	0.13125	0.13624528149128415	292.1827832073516
9089	9130	770.0	0.01	0.01875	0.02334538030410707	475.2260682025175
9090	14054	770.0	0.05	0.09375	0.09551689404080269	243.18765830823412
9093	9092	770.0	0.14	0.2625	0.30571930840390615	428.3298832746884
9094	9131	770.0	0.02	0.0375	0.09495041275074181	766.9591025935309
9096	9095	770.0	0.261274	0.48988875	0.5195279509575202	329.78377198331543
6538	9096	770.0	0.07	0.13125	0.13868053001027622	324.1119597435488
9097	6555	770.0	0.4	0.75	0.8876153407674903	440.6238773659588
9082	14066	770.0	0.05	0.09375	0.11400217317283351	459.8151176398732
9099	9100	770.0	0.34	0.6375000000000001	0.6483787169407935	236.9596647126278
6555	6416	770.0	0.27	0.5062500000000001	0.5080196191060439	156.61770667860634
6416	14078	770.0	0.07	0.13125	0.13572876186255167	283.97158754737984
9101	9102	770.0	0.12	0.22499999999999998	0.2287368023411112	235.28700245908524
9101	9103	770.0	0.161596	0.3029925	0.32984727110593864	364.36426029614347
9104	14077	770.0	0.094639	0.177448125	0.2018355455619042	408.5911337389566
9105	9133	770.0	0.009657	0.018106875	0.018425681845997043	238.90364764229184
9108	9096	770.0	0.1	0.1875	0.1905668078872341	234.35046053379995
9096	9109	770.0	0.1	0.1875	0.19001146158917176	222.43705963416073
9109	9110	770.0	0.12	0.22499999999999998	0.22532422204894748	124.25971482189493
9111	9112	770.0	0.19	0.35625	0.35625	0.0
9112	9113	770.0	0.11	0.20625	0.20625	0.0
9114	9109	770.0	0.247893	0.464799375	0.4662012581142951	150.69832511725824
9109	9115	770.0	0.05314	0.0996375	0.10168917563429666	248.8756699295244
9115	9112	770.0	0.087061	0.163239375	0.163239375	0.0
9116	9088	770.0	0.18	0.33749999999999997	0.6232011266981943	656.8859348423698
9093	9116	770.0	0.11	0.20625	0.36117272372594544	636.694455319823
9118	9117	860.0	0.584787	1.0964756249999998	1.096475631111495	5.355260598164211
8110	9117	770.0	0.09	0.16874999999999998	0.16875000004652987	2.1866559831578947
9117	9126	860.0	0.33	0.61875	0.6187500001117332	2.1866559831578947
9076	9128	770.0	0.01	0.01875	0.020019841008404163	339.6416052794087
9128	9091	860.0	0.22	0.4125	0.42924836304179603	331.89283861498006
9091	9122	770.0	0.12	0.22499999999999998	0.22823769468056637	226.64007791145337
9123	9072	770.0	0.06	0.11249999999999999	0.11249999999999999	0.0
9072	9124	770.0	0.18	0.33749999999999997	0.3446130053773229	250.39087857616076
9124	9125	770.0	0.245717	0.460719375	0.46211657761914715	150.91385799403537
9063	6642	770.0	0.34	0.6375000000000001	0.6487124129393833	238.83681788731616
9065	8149	3300.0	0.09	0.16874999999999998	0.1691855316655354	620.0954381181775
9067	8139	1570.0	0.23	0.43125	0.46827888655685024	736.7944772119899
9069	8149	770.0	0.12	0.22499999999999998	0.3356068288136062	569.9607514074053
9118	6627	1760.0	0.04	0.075	0.0755616990796875	436.80687423301623
9121	8108	1650.0	0.112763	0.211430625	0.2167420787919375	561.7327666094204
9126	9121	770.0	0.01	0.01875	0.018752567008054218	67.19837973205297
9126	8347	1570.0	0.110907	0.207950625	0.21376103644292807	549.5555240334921
9127	9076	770.0	0.01	0.01875	0.020019841008404163	339.6416052794087
9128	8087	1570.0	0.041286	0.07741125	0.0784910549020572	458.3705827568993
9070	6654	1760.0	0.13	0.24375000000000002	0.24554397425283125	434.8227119594406
9071	9073	770.0	0.02	0.0375	0.04673493682869677	475.82156893681235
9073	8146	860.0	0.15	0.28125	0.2816200935739711	135.5306353150501
9123	8145	3920.0	0.118573	0.1778595	0.24842714063963522	3134.228815179581
9124	6544	1570.0	0.17	0.31875000000000003	0.5535244937421536	1291.5604991817058
9125	8280	2370.0	0.173799	0.32587312500000004	0.3826150452400543	1337.7782251246256
9077	14062	770.0	0.063845	0.11970937499999999	0.11971646213449712	53.984989665635766
9085	6549	3920.0	0.300649	0.45097349999999997	0.5200894662667038	2534.2686080009435
9129	9089	770.0	0.02	0.0375	0.04669076060821414	475.2260682025175
9130	9090	770.0	0.07	0.13125	0.1634176621287495	475.2260682025175
9129	8277	2660.0	0.171891	0.322295625	0.32635074946804987	755.9634108729708
9090	8067	860.0	0.11	0.20625	0.2948507522859292	614.5538140614949
9108	8070	770.0	0.09	0.16874999999999998	0.17077123108195022	216.03632950406546
9111	8356	770.0	0.41	0.7687499999999999	0.8377302875750928	365.53846193984344
9115	8078	3710.0	0.12	0.22499999999999998	0.23134197822571034	1301.5986955174008
9110	9134	1570.0	0.093313	0.174961875	0.31363045870253553	1316.5236271944254
9113	14070	1570.0	0.046989	0.08810437500000001	0.14672247329911706	1257.7085906110326
9114	14059	770.0	0.08	0.15	0.19738929765203111	507.806892230269
9095	8065	770.0	0.11	0.20625	0.3081413049335083	570.6959898709774
9131	8275	2660.0	0.131511	0.246583125	0.2614530814890251	1138.2787773085397
9131	9093	770.0	0.06	0.11249999999999999	0.4229552606861441	894.3796517229443
9132	9094	770.0	0.02	0.0375	0.09495041275074181	766.9591025935309
9132	8276	2660.0	0.121097	0.227056875	0.23313709327984922	920.813971778263
9092	14065	1570.0	0.05	0.09375	0.13682176641395277	1141.7772199906208
9083	9092	1570.0	0.01	0.01875	0.02306285632343047	953.0427972647333
9116	8277	770.0	0.06	0.11249999999999999	0.12280573086864129	367.5191827553992
9098	9099	1570.0	0.02	0.0375	0.03960064295591	659.026312892412
9099	9878	1570.0	0.04	0.075	0.07828065741098292	617.8002479837606
9106	6551	770.0	0.06	0.11249999999999999	0.2090850863682432	659.3076698500922
9107	8061	860.0	0.05	0.09375	0.09375	0.0
9100	8060	860.0	0.07	0.13125	0.13125	0.0
9097	6451	1570.0	0.122392	0.229485	0.30514044791966594	1046.9796846251236
9103	6536	1650.0	0.12	0.22499999999999998	0.2577483541470671	888.7680363591628
9105	6448	1650.0	0.086006	0.16126125	0.18565596447759108	897.7702807452815
9133	9104	770.0	0.449153	0.8421618750000001	1.2556870163995721	569.7917738524594
9133	8371	1570.0	0.08634	0.1618875	0.16818527686315277	599.1672781066377
9086	8058	770.0	0.284324	0.5331075000000001	0.5331091155891773	24.840173141978955
9080	9086	770.0	0.26031	0.48808124999999997	0.5321939811865478	366.2275702031218
9134	8064	1570.0	0.142964	0.2680575	0.3747276004793979	1099.7220932495077
9097	9134	770.0	0.01	0.01875	0.018762030164963483	100.59113977763595
9122	10415	770.0	0.1	0.1875	0.19836997762651695	326.1270752159712
9075	8148	860.0	0.23	0.43125	0.4423618758262067	294.7273296023154
9064	8140	770.0	0.02	0.0375	0.03815898554007586	238.78306814737516
9135	9218	770.0	0.01	0.01875	0.01875	0.0
9136	9137	770.0	0.14	0.2625	0.28698418693055405	369.25378844547174
9137	9138	770.0	0.17	0.31875000000000003	0.3190803856945273	114.01462065563582
9139	9214	770.0	0.03683	0.06905625	0.2355831134518676	863.4292244946753
9138	9215	770.0	0.042036	0.0788175	0.07889919466503029	114.01462065563582
9141	9142	770.0	0.25	0.46875	0.4695796883900109	131.1160773629253
9142	9143	770.0	0.29	0.54375	0.595813037016193	371.78803482626256
9143	8517	770.0	0.12	0.22499999999999998	0.2251446240028746	100.6387906084652
9144	9145	770.0	0.04	0.075	0.07500515973731015	56.14449596565956
9146	9144	860.0	0.34	0.6375000000000001	0.6378473208297666	107.651384007507
9147	15478	860.0	0.08	0.15	0.15985173653341933	376.3121028635555
9148	9147	860.0	0.13	0.24375000000000002	0.28417897708504425	479.3157832129883
9149	9148	860.0	0.11	0.20625	0.21161670956126694	295.48258582564586
9151	9150	860.0	0.19	0.35625	0.3565939364994979	125.00055844684529
9152	9151	860.0	0.14	0.2625	0.27447057545348735	342.11359340419745
9153	9219	770.0	0.01	0.01875	0.01875	0.0
9136	9154	770.0	0.21	0.39375	0.39416163637469515	114.2701079758925
9152	9136	770.0	0.2	0.375	0.38271105860092497	248.78541848775075
9213	9152	770.0	0.23	0.43125	0.5399280264700652	478.69443365036955
9155	9212	770.0	0.02	0.0375	0.04695026317131002	478.69443365036955
9156	15521	860.0	0.28	0.525	1.5570091282484624	914.2274282596333
9158	6766	770.0	0.27	0.5062500000000001	0.5750730124062773	407.431612582195
6766	9159	770.0	0.189771	0.355820625	0.4246174314675456	446.6884414129188
9159	9894	770.0	0.16	0.3	0.3268824240055211	365.4081990344996
9161	9201	770.0	0.22	0.4125	0.5526045755310122	517.4989145060906
9162	9161	770.0	0.27	0.5062500000000001	0.6403897331545297	485.00530141422604
9163	9162	770.0	0.18	0.33749999999999997	0.3542624115089264	313.2173506188847
9197	9893	770.0	0.29	0.54375	0.5439053191057303	81.42818342755918
9164	9196	770.0	0.02	0.0375	0.0375	0.0
9148	9210	770.0	0.23	0.43125	0.4474292758804591	291.0900675576666
9165	9209	770.0	0.02	0.0375	0.038161485277322535	239.01929483698655
9166	9208	770.0	0.25	0.46875	0.4786891580507064	250.7870430323284
9167	9168	770.0	0.34	0.6375000000000001	0.6475009139627633	231.8099061472499
6575	9169	770.0	0.17	0.31875000000000003	0.318762792951893	48.773360060036694
9171	9207	770.0	0.16	0.3	0.3213879675577903	344.22698131036543
6624	9171	770.0	0.13	0.24375000000000002	0.24384904918741787	89.27996904232394
9172	9171	770.0	0.14	0.2625	0.27722347692919685	323.32561002549926
9171	9205	770.0	0.15	0.28125	0.28200604520585515	146.235403143057
9173	9204	770.0	0.01	0.01875	0.01876912898490885	113.54385401372812
9174	9175	770.0	0.13	0.24375000000000002	0.2561898460856904	315.4492921750914
9203	9174	770.0	0.16	0.3	0.30277709689932714	201.97695502499073
9176	9203	770.0	0.01	0.01875	0.018892756759488868	191.9268003572723
9177	9202	770.0	0.14	0.2625	0.26449859463284414	191.9268003572723
9178	10268	770.0	0.07893	0.14799375	0.14912052910264564	191.9268003572723
9177	10267	770.0	0.075077	0.140769375	0.1407693986143957	11.665686518317468
9179	9178	770.0	0.14	0.2625	0.26449859463284414	191.9268003572723
9183	9184	770.0	0.13	0.24375000000000002	0.27155196783460667	389.174263180032
9184	9185	770.0	0.18	0.33749999999999997	0.39538337270616897	432.9215756350348
9185	6705	770.0	0.182815	0.342778125	0.3851290515918936	397.3849980259186
9186	9185	770.0	0.18	0.33749999999999997	0.40305025110499393	447.2161632579826
6752	9186	770.0	0.35	0.65625	0.6913974427109507	319.44935302046497
9188	9195	770.0	0.02	0.0375	0.0375	0.0
9195	9895	770.0	0.29	0.54375	0.5459481237013216	162.67855588921057
9189	9190	770.0	0.19	0.35625	0.41334591317552893	425.3272189192216
9191	8039	950.0	0.35	0.5121951219512194	0.9162279022545001	789.7059463734882
9192	9191	950.0	0.16	0.23414634146341462	0.39845763649710747	765.0113512497894
9193	9192	860.0	0.32	0.6	0.6029826153591115	191.77360914500025
9189	9193	770.0	0.2	0.375	0.43357996154548967	422.48938536110484
9159	9189	770.0	0.16	0.3	0.6331626419899267	705.1483173993422
9163	9159	770.0	0.15	0.28125	0.38234429366749223	525.213157758159
8526	9163	770.0	0.2	0.375	0.5494018946701172	561.7670142821744
7779	13561	950.0	0.22	0.32195121951219513	0.6470152043901557	844.4621005250933
9193	6757	2790.0	0.17	0.31875000000000003	0.3205946893930228	647.3490822759906
9181	9183	1570.0	0.06	0.11249999999999999	0.12570219829613674	799.4324477276238
9183	6737	1570.0	0.18	0.33749999999999997	0.3892321910384871	857.186169894764
9184	15533	1570.0	0.06	0.11249999999999999	0.14380200446605848	1001.6113029066515
9186	15534	770.0	0.08	0.15	0.1501072598186378	103.47946850801074
9194	9188	770.0	0.02	0.0375	0.0375	0.0
9194	15532	2370.0	0.07752	0.14535	0.15707777685370922	1094.3109946307907
9195	10426	2370.0	0.094468	0.1771275	0.24886220949692833	1667.723190661739
9164	9198	2370.0	0.153113	0.287086875	0.30387390561791555	1006.0497283338127
9196	9197	770.0	0.02	0.0375	0.0375	0.0
9197	8035	2370.0	0.197521	0.370351875	0.5842684307036136	1829.7512530614035
9198	15527	2370.0	0.071661	0.134364375	0.1359397569587437	661.2463597692029
9198	9186	770.0	0.2	0.375	0.5136436092584686	529.0915337461868
9199	6704	770.0	0.02	0.0375	0.03757493103672182	135.33434798233472
9199	9197	2370.0	0.152412	0.2857725	0.44725464756490096	1819.2997431063318
9190	15524	3710.0	0.06	0.11249999999999999	0.13335687902593357	2128.747539772871
9162	6766	3710.0	0.15	0.28125	0.32964338513390984	2087.668557734992
9160	8096	1650.0	0.200592	0.37611	0.5282675609810817	1160.748696325703
9200	9160	770.0	0.02	0.0375	0.051922697016151584	534.5753228387445
9201	8092	1650.0	0.156196	0.2928675	0.3579690372849265	992.7046479756577
9201	9200	770.0	0.02	0.0375	0.051922697016151584	534.5753228387445
9157	8091	860.0	0.2	0.375	0.6542024364478649	709.4759676613162
9180	6352	1570.0	0.09	0.16874999999999998	0.21177676730340253	979.0268956200057
9179	9899	1570.0	0.07	0.13125	0.1938926722096743	1153.1970842239593
9202	8037	2370.0	0.175302	0.32869125000000005	0.4891969814863721	1751.2412218759982
9202	9176	770.0	0.02	0.0375	0.037785513518977736	191.9268003572723
9203	15543	2370.0	0.064996	0.12186749999999999	0.1405247035292505	1293.5577935282813
9175	6395	860.0	0.18	0.33749999999999997	0.4358331958877073	555.2941196631904
9204	8440	2370.0	0.128287	0.24053812500000002	0.26450034332104033	1156.241160626695
9205	15566	2370.0	0.076232	0.14293499999999998	0.1434385483018741	483.04017388641694
9205	9173	770.0	0.01	0.01875	0.01876912898490885	113.54385401372812
9170	15568	2370.0	0.071853	0.134724375	0.23231420112469311	1941.2076773147812
9206	9170	770.0	0.02	0.0375	0.03852369002014358	267.8936483315022
9207	15562	2370.0	0.041075	0.077015625	0.09606504819890335	1466.2163004639165
9207	9206	770.0	0.02	0.0375	0.03852369002014358	267.8936483315022
9172	6625	1760.0	0.08	0.15	0.1537064153440782	596.5991303423963
9168	6611	860.0	0.13	0.24375000000000002	0.29472352602784174	509.22353667428655
9167	6607	2370.0	0.132815	0.249028125	0.33607744622985486	1604.8285913990665
9208	8082	1570.0	0.112026	0.21004875	0.48316676546374615	1498.2280961537365
9208	9167	770.0	0.01	0.01875	0.019026676003360235	228.13284008184237
9166	8074	860.0	0.11	0.20625	0.3698887650317655	721.3515351232757
9209	8099	1650.0	0.133332	0.2499975	0.3130036885245731	1025.7953193892897
9209	9166	770.0	0.23	0.43125	0.48283857267119323	394.04745183033316
9210	8101	1650.0	0.109903	0.206068125	0.2932480396353867	1174.3886443658641
9210	9165	770.0	0.02	0.0375	0.038161485277322535	239.01929483698655
9211	15577	2370.0	0.017974	0.03370125	0.03785535546442077	1222.3712930015834
9211	6575	770.0	0.28	0.525	0.5252321838069174	91.27589549873963
9155	15492	1650.0	0.0625	0.1171875	0.1316886406852818	851.8829843676347
9212	9213	770.0	0.01	0.01875	0.02347513158565501	478.69443365036955
9213	8349	1650.0	0.159311	0.298708125	0.3326355132471284	833.0288590967283
9150	8416	1570.0	0.09971	0.18695625	0.21069166708429724	816.0259763306856
9147	6626	860.0	0.11	0.20625	0.2078423876654263	215.14232680264627
9142	15479	860.0	0.04	0.075	0.09177074116870045	518.2102494607939
9214	9215	1570.0	0.073352	0.137535	0.15061029117573904	756.6530564646647
9214	9138	770.0	0.038949	0.073029375	0.33058836427167876	953.5522201955403
9215	9140	770.0	0.036928	0.06924000000000001	0.0693625549314653	131.1160773629253
9215	9150	1570.0	0.155716	0.2919675	0.3173981317967068	739.551599757375
9137	9151	770.0	0.19	0.35625	0.3638411294017474	251.1104721817017
9135	9153	1570.0	0.216755	0.406415625	0.41188771535280466	454.1566493516494
9216	9136	770.0	0.17	0.31875000000000003	0.31931182256872065	130.9722802713715
9217	9216	770.0	0.01	0.01875	0.018750221600631747	35.44190078800842
9218	9217	770.0	0.01	0.01875	0.01875	0.0
9216	8345	1570.0	0.185994	0.34873875	0.35643680204876477	516.746063700507
9217	8344	1650.0	0.183917	0.344844375	0.34983340530266305	486.3410820642209
9218	9219	1650.0	0.214604	0.4023825	0.5084231625055862	1037.8237449117767
9154	15473	2370.0	0.06	0.11249999999999999	0.121229551781473	1083.2060704631563
