tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5110	15931	910.0	0.29	0.42439024390243896	0.7180184700048489	729.9884288019673
5116	10108	1300.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5115	5119	1450.0	0.29	0.348	0.3480000174680077	16.70182605548295
5107	15892	1860.0	0.08	0.11707317073170731	0.15769166839022747	1237.0049262351613
5127	10807	1950.0	0.62	0.9073170731707316	0.9250833800882027	594.0476923518164
5070	5130	3490.0	0.42	0.42	0.42007552002932014	718.235787690179
5131	5130	910.0	0.91	1.092	1.2041112137001713	481.51267865047214
5130	15948	1950.0	0.87	1.273170731707317	1.5372057803634092	1127.6985934671643
5132	7531	770.0	0.307711	0.45030878048780487	0.4503088107033755	7.690551032908841
5056	5070	1950.0	0.72	1.0536585365853657	1.0659197997214378	515.7499719379211
5131	5099	910.0	0.32	0.384	0.384	0.0
5056	5057	910.0	0.1	0.14634146341463414	0.14634148064745406	10.588908642369255
5109	5061	910.0	0.3	0.4390243902439024	0.45005912248574986	296.67362703542597
5126	7530	910.0	0.28	0.40975609756097564	0.49686591278820635	529.8147596988018
5126	5109	910.0	0.13	0.1902439024390244	0.1958155773886639	309.2527836688429
5073	5132	770.0	0.07	0.10243902439024391	0.10245196635183094	59.62019959894667
5061	5073	910.0	0.15	0.2195121951219512	0.21951220308454822	7.690551032908841
5117	5133	3920.0	0.91	0.91	0.9735857956044848	2461.7592026572415
5134	5135	910.0	0.4	0.5853658536585366	0.6085228275196559	335.56668514584516
5134	5136	860.0	0.173951	0.32615812499999997	0.6538464350941555	767.2323950188095
5137	5138	770.0	0.141812	0.2658975	0.6875583308116399	773.9026156110383
5125	15905	910.0	0.12	0.17560975609756097	0.18066083337043118	307.7403025043376
5139	15923	910.0	0.14	0.20487804878048782	0.21603632528999878	366.0071789753064
5123	15900	910.0	0.12	0.17560975609756097	0.17595346512695167	148.31190694457456
5140	15924	910.0	0.15	0.2195121951219512	0.24948839979545204	469.80357109207876
5143	15917	1860.0	0.05	0.07317073170731707	0.09299193063096095	1156.5958277318512
5135	5089	910.0	0.45	0.6585365853658537	0.743275822147715	462.2803522796053
5145	5144	860.0	0.31	0.58125	0.9987924859870649	702.8724429543141
5142	5138	910.0	0.49	0.7170731707317073	0.9525835861080129	596.2528080139452
5146	5147	910.0	1.14	1.668292682926829	2.2659787875307242	610.4982951500108
5141	15922	910.0	0.16	0.23414634146341462	0.24077978811164347	306.47588134787514
5146	5148	910.0	0.37	0.5414634146341463	0.5700412269262256	362.897936088465
5114	5146	1860.0	0.04	0.058536585365853655	0.07461808178394463	1161.0212106793886
5141	5139	910.0	0.14	0.20487804878048782	0.26948005094152133	589.6905892898943
5148	15921	910.0	0.15	0.2195121951219512	0.2227721122251254	257.1649252179491
5147	16380	1450.0	0.12	0.12	1.0636261305515222	2203.6501202122145
5147	5134	910.0	0.107881	0.15787463414634148	1.1022410779434992	1311.4407734026147
16380	5117	1860.0	0.35	0.5121951219512194	2.69613671656292	2445.0573766017583
5138	5147	2500.0	0.108333	0.11818145454545453	0.1620410660024383	1675.5895487084576
5149	15915	910.0	0.21	0.3073170731707317	0.3187667579725362	330.14471109900984
5140	15913	860.0	0.21	0.39375	0.40130678422648686	272.90186954764346
5105	15907	1950.0	0.28	0.3360000000000001	0.4478457527966409	1406.5429729779808
5125	15902	910.0	0.17	0.24878048780487805	0.28133636327861367	464.39805825803535
5105	15909	910.0	0.08	0.11707317073170731	0.2183456446071694	775.6423472444856
5149	15903	910.0	0.13	0.1902439024390244	0.19523406174270955	300.13165855793403
5151	10107	1950.0	0.12	0.17560975609756097	0.21797767121449818	1175.007824565263
5151	15910	910.0	0.086109	0.12601317073170734	0.12852205077382722	278.47783584827226
5137	5136	860.0	0.17	0.31875000000000003	0.33935029473825445	374.73173982832793
5136	15918	860.0	0.2	0.375	0.4114403652643561	416.850313958742
5150	15912	770.0	0.164517	0.308469375	0.4583829537904902	568.2596631790415
5136	5145	860.0	0.31	0.58125	0.6615217385886872	456.9266426103359
5152	15930	1950.0	0.22	0.32195121951219513	0.3873132953358329	1121.201550934681
5153	5063	4000.0	0.419024	0.4834892307692308	0.5318286269786309	2611.6015218736866
5152	5113	1000.0	1.01437	1.0677578947368422	1.0678182455205154	56.74112784016001
5121	5153	4000.0	0.425167	0.49057730769230773	0.4907292180749456	810.6251557471526
5086	5111	8300.0	0.408805	0.23584903846153843	0.4080899798155701	7976.470210180036
5154	5153	1950.0	0.13	0.1902439024390244	0.7357391980109079	2301.4807921842907
5121	5063	8300.0	0.826275	0.47669711538461534	0.5166724890933538	5096.784576910963
5086	5113	4000.0	0.535942	0.6183946153846154	0.6184164205860344	522.0850081325582
5133	5074	910.0	0.08	0.096	0.18354401717620042	855.9285888262024
5111	5154	2300.0	0.3856	0.4449230769230769	0.44976484906367037	958.3517533077772
5113	7528	1950.0	0.12	0.17560975609756097	0.24493169903200152	1343.1290388765126
5133	5113	1950.0	0.1	0.14634146341463414	0.4586358764501399	2124.054776755997
5153	5155	1950.0	0.04	0.058536585365853655	0.09702540221301392	1542.7658107363868
5155	5152	1950.0	0.06	0.08780487804878048	0.10563089872795442	1121.201550934681
5155	5110	910.0	0.07	0.10243902439024391	0.12292496112317532	521.0900203983668
5108	17127	1950.0	0.13	0.1902439024390244	0.20089388413866466	790.1776525338418
5144	5089	1950.0	0.23	0.33658536585365856	0.7766972887685156	1859.4682706861636
5104	5106	1450.0	0.95	1.14	1.3069358209255266	842.4679084165449
5158	26560	1450.0	0.35	0.41999999999999993	1.2276430666234315	1659.9895116781154
5106	30815	1450.0	1.18	1.416	5.677613121559451	1867.861769317553
5156	35222	2940.0	0.31	0.372	0.3928054968318729	1325.6673926840272
5160	13957	1570.0	0.52	0.624	0.6240264473806832	49.19844706751442
5161	13956	1570.0	0.32	0.384	0.45088819826730275	617.1304652051081
5162	10111	1570.0	3.1	3.7199999999999998	3.7200965427057486	42.38412317064471
16639	16638	1570.0	0.03	0.036	0.036	0.0
5170	5171	2490.0	0.32	0.6	1.4306509936651504	2415.4107859277137
5172	13985	1650.0	0.67	1.25625	3.4596669672330442	1702.5941493481005
5170	9357	1860.0	0.599896	0.7198752	0.7468184363892988	754.491479582616
5177	5178	8300.0	0.792404	0.4571561538461538	0.523515022665623	5709.617829647901
5179	5180	8300.0	0.783648	0.4521046153846154	0.570018031677269	6445.719129964072
5177	5181	2300.0	0.420305	0.48496730769230767	1.3631962311564334	2699.7252903395756
5174	5180	2300.0	0.410227	0.4733388461538462	1.1783943247753181	2595.0061394794357
5174	5181	2790.0	0.17	0.31875000000000003	0.5420819129012384	2265.437034117927
5183	14028	1850.0	0.31	0.58125	1.1784273145741038	1660.104739401558
5184	5185	4300.0	0.532047	0.3069501923076923	0.48989569583217973	3962.2229242727058
5186	5187	4300.0	0.453282	0.2615088461538461	0.7622590432074586	5044.6756160899195
5190	9345	910.0	0.16	0.23414634146341462	0.23414634146341462	0.0
5185	5179	2300.0	0.142623	0.164565	0.3203854067467255	2367.5166631343373
5185	5175	2300.0	0.331869	0.38292576923076926	0.43444215313909457	1594.7062611383708
5176	5186	2300.0	0.296112	0.3416676923076923	0.5297409731489678	2121.244400120285
5178	5186	2300.0	0.104079	0.12009115384615385	0.44229905464510544	2923.431215969636
5173	5183	1650.0	0.15	0.2195121951219512	1.399622661381378	2309.929755944972
5189	5191	1650.0	0.15	0.2195121951219512	0.8467663769787556	1945.5865347466731
5173	5172	1650.0	0.05	0.09375	0.25818410203231673	1702.5941493481005
5182	32891	1950.0	0.18	0.2634146341463414	0.2700024166606798	634.8655471378762
5171	5065	2490.0	0.11	0.20625	0.9585444329679562	3110.7847773062153
5192	5065	1850.0	0.068066	0.12762375	0.8073422740970312	2551.401511599875
5187	5192	2300.0	0.349262	0.4029946153846154	1.487198356602392	2925.0490137330403
5193	5184	2300.0	0.230345	0.2657826923076923	0.7072367508912512	2652.8844402415602
5192	5193	2300.0	0.20242	0.23356153846153846	0.2941688214199743	1821.6012300146604
5187	5101	2300.0	0.129873	0.14985346153846152	0.23203110935272672	2119.62660235688
5100	5184	2300.0	0.070041	0.08081653846153847	0.08492310673394439	1309.3384840311494
5171	5193	1650.0	0.063037	0.09224926829268291	0.36254405857330385	1958.881742157743
5065	10605	2490.0	0.05	0.09375	0.2578364432698912	2567.9495043343295
5195	13981	1650.0	0.15	0.28125	0.408405222847857	1194.9309360772322
5195	13984	1650.0	0.16	0.3	0.3690716197414337	1001.8552809426809
9338	5194	1650.0	0.36	0.6749999999999999	1.1427284987653423	1335.9044451837176
5090	5170	2490.0	0.21	0.39375	1.9372975268020556	3169.902265510329
5161	13958	1570.0	0.98	1.176	1.1761270132961292	65.37771681429062
5165	13997	3920.0	0.77	0.924	0.9252240581040613	659.5337297574748
5165	5161	1570.0	2.35	2.82	3.5041352425505834	682.5081820193985
5162	5160	1570.0	1.16	1.392	1.392859240365883	111.05321580732846
5080	5082	1570.0	0.42	0.504	0.5040070928427882	35.189813341832114
5095	17212	1300.0	0.29	0.42439024390243896	0.42439024390243896	0.0
5197	5198	1570.0	9.19	11.027999999999999	11.027999999999999	0.0
5197	5199	1570.0	6.92	8.304	8.304	0.0
5054	15954	1570.0	3.29	3.948	3.9480892609929357	40.64423566307735
5084	5197	1570.0	0.5	0.6	0.6	0.0
5083	10161	1570.0	9.93	11.916	11.916	0.0
5202	5203	1570.0	0.17	0.31875000000000003	0.3205026471351385	359.4418289256381
5204	5205	910.0	0.76	0.912	1.2786699693213894	689.8545998772012
5206	5207	770.0	0.68	1.2750000000000001	1.3132054823223354	274.49467493168675
5208	10308	5240.0	0.608936	0.608936	0.6201092982447588	2562.3317286132587
5209	13650	910.0	0.61	0.8926829268292682	1.2244990417567982	616.6373921626571
5211	5212	770.0	0.41	0.7687499999999999	0.8147466764441909	328.8277458533721
5213	5212	770.0	0.23	0.33658536585365856	0.3883457673358374	410.55932125272125
5215	5216	1570.0	0.42	0.7875	0.7876350158644762	145.30671735750298
5209	13651	1950.0	0.22	0.32195121951219513	0.7265290057979824	1839.5096749529675
5219	5206	770.0	0.19	0.35625	3.75918716079387	1236.9601055692935
5221	7575	770.0	0.34	0.6375000000000001	0.6579045983699532	279.26189976580457
5223	5224	1950.0	0.26	0.48750000000000004	0.4945793006021676	575.3278877077558
5225	5226	1760.0	0.11	0.20625	0.24313109112542575	1000.3823625675327
5232	7800	2370.0	0.21	0.39375	0.4767176163536744	1406.1027964228556
5234	5235	1740.0	0.23	0.33658536585365856	0.3991072781198953	976.5960235470686
5236	5237	2490.0	0.22	0.4125	0.6285930821283151	1873.9857662514635
5243	16268	770.0	0.46	0.8625	1.3712176927261637	597.7338750170909
5245	5246	1570.0	0.55	1.03125	1.0312933824382877	100.67625427824564
5247	5044	4000.0	0.548783	0.6332111538461539	0.6332111554106664	75.24022441388311
5247	5248	5670.0	0.579544	0.33435230769230767	0.5510408563376357	5315.958252640128
5051	5249	4000.0	0.696578	0.8037438461538462	0.803744107148808	202.06440058880807
5250	5249	5670.0	0.200229	0.11551673076923076	0.12923973908897518	3741.984256663852
5251	5252	5400.0	1.019864	0.8269167567567568	1.0945932423738345	4019.6226525083985
5253	5254	3690.0	1.019454	0.8265843243243244	1.1166732166595161	2799.3016684643835
5255	9935	2660.0	0.12	0.22499999999999998	0.23229487477207758	967.9698888915664
5258	15098	2660.0	0.016732	0.0313725	0.03343406132284189	1164.1000030590685
5260	8853	810.0	0.13	0.52	0.5200381776995561	54.1207968656782
5262	15702	1950.0	0.01	0.04	0.06318935695796243	1490.9030243636385
5261	8839	810.0	0.17	0.68	0.6800000016074145	3.2605510037428553
5266	8807	910.0	0.22	0.88	0.88	0.0
5269	5271	1570.0	0.23	0.43125	0.4990296573383252	862.814539760072
5270	5271	1650.0	0.405014	0.75940125	0.7595605507678053	160.97233273817963
5272	9060	2370.0	0.01	0.01875	0.01881358607949696	478.2589689390514
5274	5275	6150.0	1.016569	0.8242451351351352	0.8549680806103125	2757.2770836347763
5278	5277	810.0	0.22	0.32195121951219513	0.3227357066033743	140.10808960793392
5276	5279	1230.0	0.585106	0.8562526829268292	0.8562526829268292	0.0
5281	5282	860.0	0.12	0.22499999999999998	0.22760124228222747	239.066869454582
5283	16318	2950.0	0.11	0.16097560975609757	0.16105152519577165	326.65468589463865
5283	5282	2950.0	0.2	0.2926829268292683	0.3626468902949935	1773.122173925031
5285	16319	2950.0	0.11	0.16097560975609757	0.1623180252280591	712.7282297667269
5279	5286	3920.0	0.771033	0.771033	0.7936778984054805	1752.1514582292316
5287	5288	6150.0	1.428761	1.1584548648648647	1.1639468710474759	1699.902401302856
5289	8216	4100.0	0.295699	0.23975594594594596	0.24900669182416776	1853.1376671124506
5291	8215	3750.0	0.100855	0.11637115384615385	0.11935846103849827	1859.1065519360673
5293	5294	1570.0	0.220178	0.41283375	0.4283411140758882	593.7115079913746
5296	5297	1570.0	0.234767	0.440188125	0.45838938821119807	608.7880911891395
5300	5301	4100.0	0.27608	0.22384864864864865	0.2923943875765935	3012.4326934924716
5302	8153	1960.0	0.24991	0.24991000000000002	0.2502192099159121	578.6689755542266
5293	8156	910.0	0.12	0.17560975609756097	0.33316546506265166	783.3696699486716
5302	5304	2050.0	0.3	0.24324324324324326	0.24596992194749073	693.3706626720017
5305	5306	1570.0	0.224133	0.420249375	0.42853044691952924	501.65073244189944
5307	5308	4100.0	1.297448	1.0519848648648649	1.717429665811513	3571.2479373834085
5309	16331	770.0	0.26	0.48750000000000004	0.4887081980492984	143.16457594761485
5310	5311	1570.0	0.11	0.20625	0.21244555712203023	560.044496731495
5773	8219	2790.0	0.19	0.35625	0.3603766475370268	775.9712421202656
5313	5314	3920.0	0.703783	0.8445396000000001	2.7829816375962317	4638.882089250808
5314	16510	7840.0	0.070259	0.070259	0.08613991593797511	5528.113776751704
5316	8804	1760.0	0.05	0.2	0.21039068856964704	724.392503022395
5318	15295	1850.0	0.06	0.11249999999999999	0.11409466834574386	542.3889905882936
5269	9058	860.0	0.01	0.01875	0.052032657643879265	890.1899460823029
7736	7836	910.0	0.41	0.6	0.830036122282357	621.8439011062097
6772	7838	2500.0	1.13	1.2327272727272727	1.4730169972176181	1771.9853036287673
5328	15288	2950.0	0.12	0.17560975609756097	0.17734604082286384	746.4615798603647
5246	5036	3140.0	3.23	3.8760000000000003	3.876177134461878	100.67625427824564
5329	5284	1860.0	0.31	0.4536585365853658	0.5491706185925906	1080.0690214470342
5330	15388	1570.0	0.09	0.16874999999999998	0.16875072303088384	55.442387988468525
5332	7861	1570.0	0.01	0.01875	0.023361533250495402	969.8558017652173
5334	5335	8300.0	1.082539	0.6245417307692307	1.3041041320021718	8662.550396562365
5336	5337	8300.0	1.264299	0.7294032692307693	1.8103366892232058	9234.420490977642
5338	5339	6300.0	6.671841	3.849139038461538	9.54196392761128	7006.3637862424375
5340	5341	6300.0	6.575783	3.7937209615384617	6.820173463898412	6166.130843613345
5314	15672	1760.0	0.12	0.22499999999999998	0.3517925745704382	1350.0724277312747
5343	7884	2790.0	0.01	0.01875	0.01877236515217018	428.55341305582414
5344	8785	1760.0	0.552089	1.035166875	1.4588591499820769	1241.9062694519844
5345	10005	6980.0	0.16	0.3	0.3644641207946724	4162.424200253807
5348	10010	1570.0	3.46	13.84	13.840802753557538	54.1207968656782
5349	15283	1760.0	0.04	0.075	0.08479462190467123	921.555232333513
5352	10214	1570.0	0.19	0.228	0.3516735393511289	871.6123804509743
5354	10158	1570.0	0.69	0.828	1.6020905779074577	1028.4505654465718
5356	13466	910.0	1.15	1.6829268292682924	5.553077756410609	1011.5565854664137
5435	5358	1950.0	0.57	0.8341463414634145	2.6241195723941844	2127.255119555104
5359	5356	810.0	0.7	1.0243902439024388	5.2103913960440655	1052.5536551104558
5360	5088	3320.0	5.73	8.385365853658538	9.081697799878462	1497.4116523611242
5361	15963	1070.0	0.15	0.16363636363636364	0.17268672108198066	379.986573195235
5364	13633	770.0	0.5	0.9375	5.437881839280211	1033.5087927237296
5366	5364	770.0	0.16	0.23414634146341462	0.9753158159015887	933.530711385444
5076	17123	2950.0	0.19	0.228	0.23401552770776538	1091.3578764867566
5368	5367	1570.0	3.8	4.56	6.0202237409567365	742.5962607122493
5367	15946	1950.0	0.36	0.5268292682926828	1.5787815708834543	2086.048834244866
5055	5087	910.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5369	15944	910.0	0.22	0.32195121951219513	0.6457012496785189	808.0164409870082
5370	5371	1860.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5372	5369	910.0	0.53	0.775609756097561	0.7756168121027327	34.483394748061215
5371	5373	1860.0	0.12	0.17560975609756097	0.1756132293363566	87.03297516360425
5372	5370	1950.0	0.11	0.16097560975609757	0.17115955659825413	816.8673059246287
5374	5375	910.0	0.32	0.46829268292682924	0.46829268292682924	0.0
5058	5374	910.0	0.22	0.32195121951219513	0.32195125742439895	10.588908642369255
5375	5055	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5373	15941	1950.0	0.06	0.08780487804878048	0.09586913164006218	903.9002810882328
5058	5375	910.0	0.15	0.2195121951219512	0.2195121951219512	0.0
5370	5373	1860.0	0.16	0.23414634146341462	0.25177430516199295	816.8673059246287
5060	5372	3920.0	0.31	0.31	0.31007432472796076	851.35070067269
5374	5372	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5062	5374	910.0	0.3	0.4390243902439024	0.4390243902439024	0.0
5060	5062	910.0	0.12	0.144	0.16986535751340706	557.9459488700772
5369	15943	1950.0	0.11	0.16097560975609757	0.16097828514767953	87.03297516360425
5376	5377	1860.0	0.11	0.132	0.29136610049477096	1883.6801590789805
5377	5378	2950.0	0.43	0.516	0.5549422393285982	1439.4127975997812
5377	27465	1450.0	0.36	0.432	0.43757174833292933	444.2673614791993
5379	17086	2950.0	0.03	0.036	0.03871690041827429	1439.4127975997812
5381	17089	2950.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5380	5075	1450.0	0.45	0.54	0.5487217076173818	471.3866586021534
5380	5381	770.0	0.25	0.46875	0.46875	0.0
5378	5379	2950.0	0.07	0.08400000000000002	0.0903394343093067	1439.4127975997812
5363	5376	1860.0	0.77	0.924	1.1125179802073224	1179.330407402679
5384	17150	1450.0	0.41	0.49199999999999994	0.5346813436314211	733.9503810578049
5382	5083	1570.0	2.43	2.9160000000000004	2.9160242218639696	29.979286504591833
5355	5368	1570.0	0.34	0.40800000000000003	0.5371919344302886	740.0646850209121
5071	5368	1570.0	0.31	0.372	0.372000000908609	2.5315756913372978
5382	5071	1570.0	0.2	0.24	0.24239183515408116	258.65324868635986
5355	5382	1300.0	0.08	0.08	0.08002158038876223	288.6325351909517
5384	5383	1450.0	0.25	0.25	0.49361898351537903	1490.9530995571472
5385	5386	1860.0	0.42	0.6146341463414634	0.7287156992853917	1043.7266444358393
5385	5387	1860.0	0.6	0.72	0.7417788946194546	713.3356321743736
5365	5387	3740.0	0.85	0.9272727272727272	0.9615570367508448	1161.1821053299589
5388	5386	1950.0	0.63	0.921951219512195	1.5185100180652122	1536.0635063385673
5389	5390	910.0	1.04	1.248	2.1217662954285417	798.375966486813
5392	5393	1860.0	0.88	1.2878048780487805	1.7152805513360134	1222.2367424369188
5393	17145	1860.0	0.5	0.7317073170731707	1.6942555713104928	1776.5520490138356
5096	5097	910.0	1.45	2.121951219512195	2.1219519400447426	14.117814835004639
5386	5390	2950.0	0.72	1.0536585365853657	1.210480143640961	1559.0192646498972
5395	27334	1950.0	0.36	0.432	0.4632013128708152	940.5285550077404
5396	15967	1850.0	0.43	0.80625	1.1187026364854837	1286.920025793415
5398	15971	1950.0	0.59	0.8634146341463413	1.043794319538342	1129.9528756911018
5400	5390	1860.0	0.2	0.24	0.24349781641226131	588.5310659773265
5397	15970	910.0	0.37	0.5414634146341463	0.8608073590537686	699.0086277214855
5399	5401	2500.0	0.28	0.3054545454545455	0.40708303134932844	1615.6110356019567
5401	5392	1860.0	0.16	0.23414634146341462	0.6218657918258353	1891.13666706643
5390	5398	1950.0	0.28	0.40975609756097564	0.49536001605209456	1129.9528756911018
5402	15973	910.0	0.25	0.36585365853658536	0.7490607930757562	817.0135278169495
5387	5405	1860.0	0.09	0.1317073170731707	0.342825706222875	1874.5177375043327
5405	5404	5880.0	0.49	0.48999999999999994	0.5211903565352237	3628.774510280712
5402	5406	1250.0	0.16	0.17454545454545456	0.2784590871501709	980.8893629345259
5405	5406	1860.0	0.56	0.8195121951219513	1.1789093703087488	1318.2791033914364
5406	15976	910.0	0.07	0.10243902439024391	0.33383984274786377	1006.657427326284
5386	5405	3920.0	0.56	0.56	0.5732173185111116	2009.3222577362892
5402	15974	1860.0	0.15	0.18	0.18262336230919599	588.5310659773265
5407	10055	910.0	0.36	0.5268292682926828	2.8355668029879513	1205.1726909945332
5409	13635	770.0	0.17	0.24878048780487805	1.0795739718192372	947.2014759305406
5411	5412	1950.0	0.12	0.17560975609756097	0.3771984297604766	1794.8565365572401
5413	5414	810.0	0.36	0.5268292682926828	0.8768198699004464	642.6388689376193
5415	10059	1860.0	0.52	0.7609756097560976	0.8970702545123312	1033.252116082515
5413	10058	770.0	0.16	0.23414634146341462	0.4538667365096479	670.9831012923098
5417	10494	910.0	0.59	0.708	0.7657667132586805	453.23817140274787
5391	5419	1950.0	0.18	0.2634146341463414	0.8081862392014588	2106.036639202805
5420	10497	1950.0	0.63	0.921951219512195	0.9952322452643962	869.1094029333478
5420	15983	910.0	0.66	0.792	1.1865874477384122	729.9426794586675
5421	5420	1950.0	0.36	0.5268292682926828	0.8927324189133924	1565.8894334636584
5419	15986	1950.0	0.02	0.029268292682926828	0.09049245849730028	2112.567468093911
5421	5417	910.0	0.31	0.372	0.40235200188167963	453.23817140274787
5353	5415	2950.0	0.54	0.7902439024390244	0.9449081087381118	1679.3868337615465
5214	10060	2950.0	0.26	0.3804878048780488	0.47372870271521506	1785.1259256143794
