tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5234	5235	1740.0	0.23	0.33658536585365856	0.4253912974458895	1074.259652988716
5236	5237	2490.0	0.22	0.4125	0.7006754385796164	2020.3010602355157
5243	16268	770.0	0.46	0.8625	1.55030598837072	646.7219677066056
5245	5246	1570.0	0.55	1.03125	1.031345965630425	123.8731355138648
5247	5044	4000.0	0.548783	0.6332111538461539	0.6332111538711793	32.565319833807884
5247	5248	5670.0	0.579544	0.33435230769230767	0.5986341770528837	5538.936139277299
5051	5249	4000.0	0.696578	0.8037438461538462	0.8037443177833531	227.78585532442813
5250	5249	5670.0	0.200229	0.11551673076923076	0.1308175743702813	3827.218257853283
5251	5252	5400.0	1.019864	0.8269167567567568	1.1572089246330297	4222.768917775284
5253	5254	3690.0	1.019454	0.8265843243243244	1.1224234439382776	2812.219167102665
5255	9935	2660.0	0.12	0.22499999999999998	0.23137369839075225	934.4384784724193
5258	15098	2660.0	0.016732	0.0313725	0.03430424761106837	1276.2339887772505
5260	8853	810.0	0.13	0.52	0.5204850967351309	107.94795558047736
5262	15702	1950.0	0.01	0.04	0.06618571250619561	1540.9310811329065
5261	8839	810.0	0.17	0.68	0.6800000042793327	4.253906467922392
5266	8807	910.0	0.22	0.88	0.88	0.0
5269	5271	1570.0	0.23	0.43125	0.5535902807048575	1006.6961717426899
5270	5271	1650.0	0.405014	0.75940125	0.7609002750331625	289.080592317541
5272	9060	2370.0	0.01	0.01875	0.01883293586757785	512.6210159071088
5274	5275	6150.0	1.016569	0.8242451351351352	0.8734781952058787	3079.7522235759675
5278	5277	810.0	0.22	0.32195121951219513	0.3237487622748675	175.49477538377846
5276	5279	1230.0	0.585106	0.8562526829268292	0.8562526829268292	0.03185278926251219
5281	5282	860.0	0.12	0.22499999999999998	0.22765517347484607	240.35154619821063
5283	16318	2950.0	0.11	0.16097560975609757	0.16115065969660372	409.85819820113056
5283	5282	2950.0	0.2	0.2926829268292683	0.3778063637636221	1870.1309965114854
5285	16319	2950.0	0.11	0.16097560975609757	0.16239888188043103	724.1405089963198
5279	5286	3920.0	0.771033	0.771033	0.8197027990316735	2078.7296528080014
5287	5288	6150.0	1.428761	1.1584548648648647	1.1677819185066851	1924.7516357374316
5289	8216	4100.0	0.295699	0.23975594594594596	0.25025316645517415	1908.9043167232871
5291	8215	3750.0	0.100855	0.11637115384615385	0.11953385985118553	1880.711106441962
5293	5294	1570.0	0.220178	0.41283375	0.44524960065868713	719.7895070570004
5296	5297	1570.0	0.234767	0.440188125	0.4417797366591539	322.1697340275862
5300	5301	4100.0	0.27608	0.22384864864864865	0.29368184977966677	3025.609689270023
5302	8153	1960.0	0.24991	0.24991000000000002	0.2501882375961156	567.3533273012929
5293	8156	910.0	0.12	0.17560975609756097	0.3829989821192456	844.0781101327719
5302	5304	2050.0	0.3	0.24324324324324326	0.24538128388181796	654.9260635288765
5305	5306	1570.0	0.224133	0.420249375	0.4727010019728602	812.4002729176943
5307	5308	4100.0	1.297448	1.0519848648648649	1.8871540439173846	3766.7060161818713
5309	16331	770.0	0.26	0.48750000000000004	0.4884053920205038	132.77344968645428
5310	5311	1570.0	0.11	0.20625	0.21153934915125525	537.3858470286143
5773	8219	2790.0	0.19	0.35625	0.3602896158407725	771.6634723571144
5313	5314	3920.0	0.703783	0.8445396000000001	2.605791037543589	4540.60525356125
5314	16510	7840.0	0.070259	0.070259	0.07353599271307217	3885.734364382619
5316	8804	1760.0	0.05	0.2	0.20740815913608382	663.131949192148
5318	15295	1850.0	0.06	0.11249999999999999	0.11396361214808093	530.3761029226878
5269	9058	860.0	0.01	0.01875	0.052623475405414746	894.290142320019
7736	7836	910.0	0.41	0.6	0.8771039155761741	654.092596848213
6772	7838	2500.0	1.13	1.2327272727272727	1.5038596418934331	1817.1812649175222
5328	15288	2950.0	0.12	0.17560975609756097	0.17819452733064203	831.6489948952175
5246	5036	3140.0	3.23	3.8760000000000003	3.876350403012488	123.8731355138648
5329	5284	1860.0	0.31	0.4536585365853658	0.5355702406064171	1035.9350048642796
5330	15388	1570.0	0.09	0.16874999999999998	0.16875003992921983	26.021456735272512
5332	7861	1570.0	0.01	0.01875	0.02274343200826122	934.0811685191157
5334	5335	8300.0	1.082539	0.6245417307692307	1.2326579102297335	8465.690252730854
5336	5337	8300.0	1.264299	0.7294032692307693	1.6947301438513105	9020.773398466872
5338	5339	6300.0	6.671841	3.849139038461538	9.273662098868295	6936.715893663661
5340	5341	6300.0	6.575783	3.7937209615384617	7.0118411095383975	6244.986649998988
5314	15672	1760.0	0.12	0.22499999999999998	0.27460132728676195	1056.5891848055799
5343	7884	2790.0	0.01	0.01875	0.01876833216490372	406.8658715409124
5344	8785	1760.0	0.552089	1.035166875	1.2819702710856573	1078.4340585890518
5345	10005	6980.0	0.16	0.3	0.3478146404503152	3849.978757919688
5348	10010	1570.0	3.46	13.84	13.847781969528498	107.94795558047736
5349	15283	1760.0	0.04	0.075	0.08573010827331264	943.7735150984292
5352	10214	1570.0	0.19	0.228	0.3510399448558144	870.2526964436947
5354	10158	1570.0	0.69	0.828	2.0522389984820784	1182.2038413170412
5356	13466	910.0	1.15	1.6829268292682924	4.014952845093909	881.5357186921348
5435	5358	1950.0	0.57	0.8341463414634145	2.7616083873743977	2170.4439541162155
5359	5356	810.0	0.7	1.0243902439024388	4.096047010537339	967.6852264938774
5360	5088	3320.0	5.73	8.385365853658538	9.353443345038468	1637.5905672304816
5361	15963	1070.0	0.15	0.16363636363636364	0.1669753836802554	272.4455237144958
5364	13633	770.0	0.5	0.9375	5.423210848778142	1032.6278197836134
5366	5364	770.0	0.16	0.23414634146341462	0.6349487267181105	789.9783188237818
5076	17123	2950.0	0.19	0.228	0.23420493062253325	1100.3053219918825
5368	5367	1570.0	3.8	4.56	6.291140617305582	782.0215078727839
5367	15946	1950.0	0.36	0.5268292682926828	1.8105608253985164	2201.972276389284
5055	5087	910.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5369	15944	910.0	0.22	0.32195121951219513	0.6548291980320653	814.1413662825339
5370	5371	1860.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5372	5369	910.0	0.53	0.775609756097561	0.7756348347499284	48.66221063936515
5371	5373	1860.0	0.12	0.17560975609756097	0.17562856118258613	137.69325535065596
5372	5370	1950.0	0.11	0.16097560975609757	0.17042631443512976	800.4562599362071
5374	5375	910.0	0.32	0.46829268292682924	0.46829268292682924	0.0
5058	5374	910.0	0.22	0.32195121951219513	0.32196031236638356	46.9067331154867
5375	5055	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5373	15941	1950.0	0.06	0.08780487804878048	0.0970525522420858	938.1495152868624
5058	5375	910.0	0.15	0.2195121951219512	0.2195121951219512	0.0
5370	5373	1860.0	0.16	0.23414634146341462	0.2505050952540702	800.4562599362071
5060	5372	3920.0	0.31	0.31	0.3100732891149721	849.1184705755722
5374	5372	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5062	5374	910.0	0.3	0.4390243902439024	0.4390243902439024	0.0
5060	5062	910.0	0.12	0.144	0.17507989510278715	585.5987279721332
5369	15943	1950.0	0.11	0.16097560975609757	0.16099009507344395	137.69325535065596
5376	5377	1860.0	0.11	0.132	0.30060714714865555	1911.8546730437538
5377	5378	2950.0	0.43	0.516	0.5565252157620086	1454.5984179548432
5377	27465	1450.0	0.36	0.432	0.43821595881934444	457.25625508891085
5379	17086	2950.0	0.03	0.036	0.03882734063455874	1454.5984179548432
5381	17089	2950.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5380	5075	1450.0	0.45	0.54	0.5490168681733497	475.53701669917837
5380	5381	770.0	0.25	0.46875	0.46875	0.0
5378	5379	2950.0	0.07	0.08400000000000002	0.09059712814730375	1454.5984179548432
5363	5376	1860.0	0.77	0.924	1.1014392920746536	1160.6670158536847
5384	17150	1450.0	0.41	0.49199999999999994	0.530721210037865	715.3660090045366
5382	5083	1570.0	2.43	2.9160000000000004	2.9160820077650373	43.43185202210286
5355	5368	1570.0	0.34	0.40800000000000003	0.5586817115396053	775.4990577237716
5071	5368	1570.0	0.31	0.372	0.37200002044712993	6.522450149012727
5382	5071	1570.0	0.2	0.24	0.24768728897455977	368.83662169188847
5355	5382	1300.0	0.08	0.08	0.08014506881858384	412.2684737139915
5384	5383	1450.0	0.25	0.25	0.5542218241758653	1554.2327039128963
5385	5386	1860.0	0.42	0.6146341463414634	0.6521661424144564	771.7116957870408
5385	5387	1860.0	0.6	0.72	0.7734100854215858	903.4539874581342
5365	5387	3740.0	0.85	0.9272727272727272	0.967069678379805	1220.4107322739317
5388	5386	1950.0	0.63	0.921951219512195	1.730156256014796	1668.1091175819508
5389	5390	910.0	1.04	1.248	2.4307224307201594	864.6483472808736
5392	5393	1860.0	0.88	1.2878048780487805	1.677414395225635	1191.831417321789
5393	17145	1860.0	0.5	0.7317073170731707	1.8877476530893382	1867.1695580187834
5096	5097	910.0	1.45	2.121951219512195	2.1219513726604515	9.27055928713731
5386	5390	2950.0	0.72	1.0536585365853657	1.1833003778913878	1480.474474045112
5395	27334	1950.0	0.36	0.432	0.46107783130848984	923.2291226368645
5396	15967	1850.0	0.43	0.80625	1.1528058366375122	1322.2120421527259
5398	15971	1950.0	0.59	0.8634146341463413	0.9967245334549621	1040.8605411493695
5400	5390	1860.0	0.2	0.24	0.2440067360086864	609.968697753603
5397	15970	910.0	0.37	0.5414634146341463	0.8653584173319141	701.7003031225167
5399	5401	2500.0	0.28	0.3054545454545455	0.40262094511309443	1591.588308882854
5401	5392	1860.0	0.16	0.23414634146341462	0.6222535757059976	1891.6501960444143
5390	5398	1950.0	0.28	0.40975609756097564	0.4730218124871008	1040.8605411493695
5402	15973	910.0	0.25	0.36585365853658536	0.7790480354250335	833.9042463608948
5387	5405	1860.0	0.09	0.1317073170731707	0.45691921983532163	2107.911982215811
5405	5404	5880.0	0.49	0.48999999999999994	0.535622757379176	3896.3952238683096
5402	5406	1250.0	0.16	0.17454545454545456	0.2989408946754972	1041.5717760736118
5405	5406	1860.0	0.56	0.8195121951219513	1.1754663499122144	1314.8370204081689
5406	15976	910.0	0.07	0.10243902439024391	0.35709657610244033	1033.1846704443951
5386	5405	3920.0	0.56	0.56	0.5724977111282213	1988.384898228364
5402	15974	1860.0	0.15	0.18	0.18274373178439665	595.5264482337097
5407	10055	910.0	0.36	0.5268292682926828	3.1392518239394493	1246.3088699148288
5409	13635	770.0	0.17	0.24878048780487805	1.0817069349578985	947.8613407466967
5411	5412	1950.0	0.12	0.17560975609756097	0.3509958079937099	1728.247205101168
5413	5414	810.0	0.36	0.5268292682926828	0.8452870411347986	626.3689263118017
5415	10059	1860.0	0.52	0.7609756097560976	0.8821839674445314	1001.250113366785
5413	10058	770.0	0.16	0.23414634146341462	0.4742694419650183	687.3618215014383
5417	10494	910.0	0.59	0.708	0.7256443618175409	331.6373842237856
5391	5419	1950.0	0.18	0.2634146341463414	0.9106753252412042	2206.9836294133906
5420	10497	1950.0	0.63	0.921951219512195	1.0335909673644217	974.3840014890857
5420	15983	910.0	0.66	0.792	1.2845997722476912	773.8669628554042
5421	5420	1950.0	0.36	0.5268292682926828	1.0392261792441717	1715.851952233475
5419	15986	1950.0	0.02	0.029268292682926828	0.09536135305417802	2156.93287623735
5421	5417	910.0	0.31	0.372	0.38127076637870794	331.6373842237856
5353	5415	2950.0	0.54	0.7902439024390244	1.0210184280474646	1872.2080299928255
5214	10060	2950.0	0.26	0.3804878048780488	0.48248610696392924	1829.184643755998
