tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5126	7530	910.0	0.28	0.40975609756097564	0.5009059007055421	536.3786297785715
5126	5109	910.0	0.13	0.1902439024390244	0.299593995091363	694.1378813590687
5073	5132	770.0	0.07	0.10243902439024391	0.10893517180735868	322.7665857011261
5061	5073	910.0	0.15	0.2195121951219512	0.21951224011566164	12.309097117202187
5117	5133	3920.0	0.91	0.91	0.9625356550186656	2375.380472934008
5134	5135	910.0	0.4	0.5853658536585366	1.6341399202528428	945.2499373651689
5134	5136	860.0	0.173951	0.32615812499999997	0.4187256311391462	551.501675885009
5137	5138	770.0	0.141812	0.2658975	0.6100931666231333	733.9434255843021
5125	15905	910.0	0.12	0.17560975609756097	0.1898293681427889	407.63277703656206
5139	15923	910.0	0.14	0.20487804878048782	0.2562517922967301	554.1136033492614
5123	15900	910.0	0.12	0.17560975609756097	0.17638332229898088	184.8681477791027
5140	15924	910.0	0.15	0.2195121951219512	0.3155681612449812	644.5800113475267
5143	15917	1860.0	0.05	0.07317073170731707	0.07387344685614128	466.94742911931763
5135	5089	910.0	0.45	0.6585365853658537	1.755768057164487	926.7902541089309
5145	5144	860.0	0.31	0.58125	1.6853202503863025	906.0775584383296
5142	5138	910.0	0.49	0.7170731707317073	1.0308559934002721	644.5800113475267
5146	5147	910.0	1.14	1.668292682926829	1.8024658146028918	406.88251055256234
5141	15922	910.0	0.16	0.23414634146341462	0.23990995665601628	294.9964215280213
5146	5148	910.0	0.37	0.5414634146341463	0.5574408246068416	309.8843452669433
5114	5146	1860.0	0.04	0.058536585365853655	0.06279421872996073	809.2535639055927
5141	5139	910.0	0.14	0.20487804878048782	0.3923297897392843	787.5491445387077
5148	15921	910.0	0.15	0.2195121951219512	0.21972018112180178	121.7879184166168
5147	16380	1450.0	0.12	0.12	0.9028839551896714	2127.980690900477
5147	5134	910.0	0.107881	0.15787463414634148	1.6168605770783406	1475.8988113925311
16380	5117	1860.0	0.35	0.5121951219512194	2.4756076209101776	2375.380472934008
5138	5147	2500.0	0.108333	0.11818145454545453	0.19204240286764537	1993.8417311826286
5149	15915	910.0	0.21	0.3073170731707317	0.3073225612886816	41.41589670614787
5140	15913	860.0	0.21	0.39375	0.481853060764608	518.2973370373888
5105	15907	1950.0	0.28	0.3360000000000001	0.4049790052188719	1238.4186275948066
5125	15902	910.0	0.17	0.24878048780487805	0.31983619429512933	574.0558698650577
5105	15909	910.0	0.08	0.11707317073170731	0.43123864166410036	1054.867078075275
5149	15903	910.0	0.13	0.1902439024390244	0.2345810669563857	543.2066266327301
5151	10107	1950.0	0.12	0.17560975609756097	0.18174367853089077	695.1653578979019
5151	15910	910.0	0.086109	0.12601317073170734	0.16877300782870916	601.5613606032284
5137	5136	860.0	0.17	0.31875000000000003	0.3774773039906108	492.6536968817253
5136	15918	860.0	0.2	0.375	0.4733349348660123	540.2251946648094
5150	15912	770.0	0.164517	0.308469375	0.47026558548617753	579.6936369393314
5136	5145	860.0	0.31	0.58125	1.3527608755258016	825.1138135243091
5152	15930	1950.0	0.22	0.32195121951219513	0.36189977252829625	980.8647185500324
5153	5063	4000.0	0.419024	0.4834892307692308	0.5054539345063833	2226.046812680977
5152	5113	900.0	1.01437	1.0677578947368422	1.067760382408756	19.984813760000023
5121	5153	4000.0	0.425167	0.49057730769230773	0.4913518761827379	1127.418894119576
5086	5111	8300.0	0.408805	0.23584903846153843	0.30235032427787367	6550.595819137288
5154	5153	1950.0	0.13	0.1902439024390244	0.8180100728062516	2390.9845040498294
5121	5063	8300.0	0.826275	0.47669711538461534	0.7651177662104834	7671.84581922607
5086	5113	4000.0	0.535942	0.6183946153846154	0.6185822819646168	807.3212832511279
5133	5074	910.0	0.08	0.096	0.472196945336534	1256.6403249453865
5111	5154	2300.0	0.3856	0.4449230769230769	0.45798171124105186	1171.6074460775058
5113	7528	1950.0	0.12	0.17560975609756097	0.22417276629347407	1219.3770579723243
5133	5113	1950.0	0.1	0.14634146341463414	0.3410536547925925	1868.2778931305738
5153	5155	1950.0	0.04	0.058536585365853655	0.1300049740724823	1825.1568978529995
5155	5152	1950.0	0.06	0.08780487804878048	0.0986999379622626	980.8647185500324
5155	5110	910.0	0.07	0.10243902439024391	0.3300498120812658	1002.1524247894444
5108	17127	1950.0	0.13	0.1902439024390244	0.19043811025543278	266.3127367169814
5144	5089	1950.0	0.23	0.33658536585365856	0.4380850259934886	1248.3992701309198
5104	5106	1450.0	0.95	1.14	1.2691439823210906	787.3942643961202
5158	26560	1450.0	0.35	0.41999999999999993	2.092238516337112	2010.7415863014978
5106	30815	1450.0	1.18	1.416	1.8196571407770799	1004.0430984992524
5156	35222	2940.0	0.31	0.372	0.3876151916807895	1229.1602180884402
5160	13957	1570.0	0.52	0.624	0.6240491792719551	59.40673982763599
5161	13956	1570.0	0.32	0.384	0.38405433309040815	70.97094800249384
5162	10111	1570.0	3.1	3.7199999999999998	3.72000132801558	11.51841650829654
16639	16638	1570.0	0.03	0.036	0.036	0.0
5170	5171	2490.0	0.32	0.6	0.9431678558941314	1917.4617343164664
5172	13985	1650.0	0.67	1.25625	2.320625100445032	1407.934800058619
5170	9357	1860.0	0.599896	0.7198752	0.7232109206492018	435.20529123466173
5177	5178	8300.0	0.792404	0.4571561538461538	0.45798532511319334	2305.3984374667352
5179	5180	8300.0	0.783648	0.4521046153846154	0.5398318708937698	6063.093204387018
5177	5181	2300.0	0.420305	0.48496730769230767	2.36909473351132	3151.010219534983
5174	5180	2300.0	0.410227	0.4733388461538462	0.5433082205457354	1625.414371063498
5174	5181	2790.0	0.17	0.31875000000000003	0.32314448658054207	812.0704709926595
5183	14028	1850.0	0.31	0.58125	0.7285965824245404	1151.8850161239998
5184	5185	4300.0	0.532047	0.3069501923076923	0.36137647543562534	3083.059277167136
5186	5187	4300.0	0.453282	0.2615088461538461	0.2735179579783138	2331.129205946618
5190	9345	910.0	0.16	0.23414634146341462	0.23414634146341462	0.0
5185	5179	2300.0	0.142623	0.164565	0.23857515907955865	2036.1846693129914
5185	5175	2300.0	0.331869	0.38292576923076926	0.38937208211807406	1046.8746078541399
5176	5186	2300.0	0.296112	0.3416676923076923	0.34166769251385887	32.51938886249128
5178	5186	2300.0	0.104079	0.12009115384615385	0.2183681103599346	2298.6098170841265
5173	5183	1650.0	0.15	0.2195121951219512	0.31220532909584736	1157.4864337676643
5189	5191	1650.0	0.15	0.2195121951219512	0.2830712309132314	1044.7416895853003
5173	5172	1650.0	0.05	0.09375	0.17318097764515164	1407.934800058619
5182	32891	1950.0	0.18	0.2634146341463414	0.2809739966993064	828.5529854195466
5171	5065	2490.0	0.11	0.20625	0.2293445377043793	1252.446957894082
5192	5065	1850.0	0.068066	0.12762375	0.40247257188090474	2014.093423158064
5187	5192	2300.0	0.349262	0.4029946153846154	0.7564774417377363	2331.129205946618
5193	5184	2300.0	0.230345	0.2657826923076923	0.47183291185297493	2273.566143029817
5192	5193	2300.0	0.20242	0.23356153846153846	0.23837266906310778	1090.545656185025
5187	5101	2300.0	0.129873	0.14985346153846152	0.14985346153846152	0.0
5100	5184	2300.0	0.070041	0.08081653846153847	0.08119865115659292	809.4931341373162
5171	5193	1650.0	0.063037	0.09224926829268291	0.4022725634092172	2033.217036082473
5065	10605	2490.0	0.05	0.09375	0.20245771289428577	2306.1470204271423
5195	13981	1650.0	0.15	0.28125	0.4651587858988396	1315.8283398104877
5195	13984	1650.0	0.16	0.3	0.30870779050779956	583.3316639921668
9338	5194	1650.0	0.36	0.6749999999999999	0.8865170852516889	1085.8388388531928
5090	5170	2490.0	0.21	0.39375	0.886606381298369	2352.6670255511267
5161	13958	1570.0	0.98	1.176	1.1760000202318905	4.582256334602908
5165	13997	3920.0	0.77	0.924	1.1172249339344424	2501.6675343675106
5165	5161	1570.0	2.35	2.82	2.8204902065377886	75.55320433709673
5162	5160	1570.0	1.16	1.392	1.408608144336463	273.1966348322517
5080	5082	1570.0	0.42	0.504	0.5040000559062104	8.074167030513896
5095	17212	1300.0	0.29	0.42439024390243896	0.42439024390243896	0.0
5197	5198	1570.0	9.19	11.027999999999999	11.027999999999999	0.0
5197	5199	1570.0	6.92	8.304	8.304	0.0
5054	15954	1570.0	3.29	3.948	3.948098862117194	41.926125873132534
5084	5197	1570.0	0.5	0.6	0.6	0.0
5083	10161	1570.0	9.93	11.916	11.916	0.0
5202	5203	1570.0	0.17	0.31875000000000003	0.318955738803949	205.4218156785276
5204	5205	910.0	0.76	0.912	1.715920434461656	848.3127637329343
5206	5207	770.0	0.68	1.2750000000000001	1.3911580853301009	366.9920091082284
5208	10308	5240.0	0.608936	0.608936	0.6117674916459933	1981.9274927363547
5209	13650	910.0	0.61	0.8926829268292682	1.086220484963975	532.6473897673925
5211	5212	770.0	0.41	0.7687499999999999	0.7937133319504374	280.3167677570953
5213	5212	770.0	0.23	0.33658536585365856	0.967185111397816	809.5917930547948
5215	5216	1570.0	0.42	0.7875	0.7965019341392692	435.1484976170896
5209	13651	1950.0	0.22	0.32195121951219513	0.7202164937123677	1831.6697217046274
5219	5206	770.0	0.19	0.35625	1.024378557149371	808.562838744393
5221	7575	770.0	0.34	0.6375000000000001	0.6375000000000001	0.0
5223	5224	1950.0	0.26	0.48750000000000004	0.48839694784810567	335.4226014853564
5225	5226	1760.0	0.11	0.20625	0.21681848249217975	721.7853987599161
5232	7800	2370.0	0.21	0.39375	0.5810748906162274	1739.352605355543
5234	5235	1740.0	0.23	0.33658536585365856	0.34517871935964434	569.6815058855693
5236	5237	2490.0	0.22	0.4125	0.4403768411609017	1097.708490853839
5243	16268	770.0	0.46	0.8625	1.0515465148682488	461.5630035475425
5245	5246	1570.0	0.55	1.03125	1.031706958691935	186.20206853980005
5247	5044	4000.0	0.548783	0.6332111538461539	0.6333830307854097	789.2865316393153
5247	5248	5670.0	0.579544	0.33435230769230767	0.43540136966066284	4539.638976866305
5051	5249	4000.0	0.696578	0.8037438461538462	0.8037837110787571	559.4327435878494
5250	5249	5670.0	0.200229	0.11551673076923076	0.164900135843581	4877.399088882647
5251	5252	3690.0	1.019864	0.8269167567567568	0.9695646173994008	2369.7557137375707
5253	5254	3690.0	1.019454	0.8265843243243244	1.2223509387129787	3010.876940341307
5255	9935	2660.0	0.12	0.22499999999999998	0.29153517760496395	1724.2045807975715
5258	15098	2660.0	0.016732	0.0313725	0.04235023099016074	1801.6836808778849
5260	8853	810.0	0.13	1.9500000000000002	1.9500000000000002	0.0
5262	15702	1950.0	0.01	0.15	0.1515113604927603	495.961983988309
5261	8839	810.0	0.17	2.5500000000000003	2.5500000000000003	0.0
5266	8807	910.0	0.22	3.3	3.3	0.0
5269	5271	1570.0	0.23	0.43125	0.4312585061108812	82.60710362053388
5270	5271	1650.0	0.405014	0.75940125	0.7937213456007594	654.839775101745
5272	9060	2370.0	0.01	0.01875	0.02044801306252024	1127.8084121656316
5274	5275	6150.0	1.016569	0.8242451351351352	0.830077819457805	1867.3560989598354
5278	5277	810.0	0.22	0.32195121951219513	0.3243158719001095	189.06379998818866
5276	5279	1230.0	0.585106	0.8562526829268292	0.8562526829268292	0.0
5281	5282	860.0	0.12	0.22499999999999998	0.22499999999999998	0.0
5283	16318	2950.0	0.11	0.16097560975609757	0.16097560975609757	0.0
5283	5282	2950.0	0.2	0.2926829268292683	0.29443853110673046	651.7166277509635
5285	16319	2950.0	0.11	0.16097560975609757	0.16701633532161883	1072.3410953263647
5279	5286	3920.0	0.771033	0.771033	0.8030070308308441	1892.5171639648736
5287	5288	6150.0	1.428761	1.1584548648648647	1.1635254309776308	1668.3643787942658
5289	8216	4100.0	0.295699	0.23975594594594596	0.24672938187291177	1734.2863861851024
5291	8215	3750.0	0.100855	0.11637115384615385	0.11673961664912991	1216.8923208133433
5293	5294	1570.0	0.220178	0.41283375	0.41289362594014684	139.0945834366068
5296	5297	1570.0	0.234767	0.440188125	0.4402719141591686	149.32982687343704
5300	5301	4100.0	0.27608	0.22384864864864865	0.33178935314065267	3350.9861908411053
5302	8153	1960.0	0.24991	0.24991000000000002	0.24993493346160967	361.2707437592983
5293	8156	910.0	0.12	0.17560975609756097	0.32145456675801276	767.1079196397767
5302	5304	2050.0	0.3	0.24324324324324326	0.24641969592389248	718.6516164312371
5305	5306	1570.0	0.224133	0.420249375	0.4202990520604407	131.85948752587592
5307	5308	4100.0	1.297448	1.0519848648648649	1.3261931966492764	2900.742154746875
5309	16331	770.0	0.26	0.48750000000000004	0.48750000000000004	0.0
5310	5311	1570.0	0.11	0.20625	0.22087437321057224	700.867936024043
5773	8219	2790.0	0.19	0.35625	0.35919362480301037	710.4423686709525
5313	5314	3920.0	0.703783	0.8445396000000001	1.8685347176427456	4022.5623973445718
5314	16510	7840.0	0.070259	0.070259	0.07446152041979431	4107.766002001584
5316	8804	1760.0	0.05	0.75	0.7823772435947596	690.1873066153416
5318	15295	1850.0	0.06	0.11249999999999999	0.112944592392065	388.54432843264647
5269	9058	860.0	0.01	0.01875	0.022239107759356145	493.93616350829626
7736	7836	1860.0	0.41	0.6	0.694592610371034	998.4639038180399
6772	7838	2500.0	1.13	1.2327272727272727	1.500225737781555	1812.074620153606
5328	15288	2950.0	0.12	0.17560975609756097	0.1761013121025602	529.8564688202079
5246	5036	3140.0	3.23	3.8760000000000003	3.8773394363489273	186.20206853980005
5329	5284	1860.0	0.31	0.4536585365853658	0.782792386865394	1511.4210530257424
5330	15388	1570.0	0.09	0.16874999999999998	0.17878311688486906	669.3594199976919
5332	7861	1570.0	0.01	0.01875	0.03533421747730263	1354.8010525247337
5334	5335	8300.0	1.082539	0.6245417307692307	1.133052269674191	8158.040320882613
5336	5337	8300.0	1.264299	0.7294032692307693	0.8045750635084261	5318.941057822063
5338	5339	6300.0	6.671841	3.849139038461538	8.257971842244135	6645.403971646271
5340	5341	6300.0	6.575783	3.7937209615384617	11.165289507891151	7413.46833839478
5314	15672	1760.0	0.12	0.22499999999999998	0.2260079544669393	381.94571927046275
5343	7884	2790.0	0.01	0.01875	0.01875457950883334	283.22196629433597
5344	8785	1760.0	0.552089	1.035166875	1.0493460628224618	511.4067929865762
5345	10005	6980.0	0.16	0.3	0.30318635002979183	1897.836067167521
5348	10010	1570.0	3.46	51.9	51.9	0.0
5349	15283	1760.0	0.04	0.075	0.07830365703789821	693.8306601334543
5352	10214	1570.0	0.19	0.228	1.4206080014034936	1735.7160842155536
5354	10158	1570.0	0.69	0.828	0.8744815524762458	437.42483287059247
5356	13466	910.0	1.15	1.6829268292682924	18.18056623734621	1499.7344079216396
5435	5358	1950.0	0.57	0.8341463414634145	1.9386016237432153	1865.8027219249298
5359	5356	810.0	0.7	1.0243902439024388	2.8592222074244216	841.3112364850822
5360	5088	3320.0	5.73	8.385365853658538	8.899949349383057	1379.3162399592902
5361	15963	1070.0	0.15	0.16363636363636364	0.16377950666858518	95.25524417254124
5364	13633	770.0	0.5	0.9375	2.5036489548478276	784.4982464925286
5366	5364	770.0	0.16	0.23414634146341462	0.4920697245702672	700.8424385226458
5076	17123	2950.0	0.19	0.228	0.23175777342243312	964.1529554542215
5368	5367	1570.0	3.8	4.56	4.656451675337424	325.129833789591
5367	15946	1950.0	0.36	0.5268292682926828	1.7162251787826586	2156.7953923590485
5055	5087	910.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5369	15944	910.0	0.22	0.32195121951219513	1.200841916879132	1059.7890923344817
5370	5371	1860.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5372	5369	910.0	0.53	0.775609756097561	0.8581556529631564	439.0474413446046
5371	5373	1860.0	0.12	0.17560975609756097	0.17560975609756097	0.0
5372	5370	1950.0	0.11	0.16097560975609757	0.174282138201229	878.4101761120394
5374	5375	910.0	0.32	0.46829268292682924	0.46829268292682924	0.0
5058	5374	910.0	0.22	0.32195121951219513	0.32195121951219513	0.0
5375	5055	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5373	15941	1950.0	0.06	0.08780487804878048	0.09506298447339763	878.4101761120394
5058	5375	910.0	0.15	0.2195121951219512	0.2195121951219512	0.0
5370	5373	1860.0	0.16	0.23414634146341462	0.2571793564644243	878.4101761120394
5060	5372	3920.0	0.31	0.31	0.31055150354585687	1238.711914214438
5374	5372	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5062	5374	910.0	0.3	0.4390243902439024	0.4390243902439024	0.0
5060	5062	910.0	0.12	0.144	0.16309875644611085	515.1107127117896
5369	15943	1950.0	0.11	0.16097560975609757	0.1609781684976874	85.98554000042299
5376	5377	1860.0	0.11	0.132	0.18979482645872423	1442.0606157497946
5377	5378	2950.0	0.43	0.516	0.5240168540486885	949.2755981066427
5377	27465	1450.0	0.36	0.432	0.4402583384645182	492.7850176431511
5379	17086	2950.0	0.03	0.036	0.036559315398745705	949.2755981066427
5381	17089	2950.0	0.14	0.20487804878048782	0.20487893820081685	91.437600805287
5380	5075	1450.0	0.45	0.54	0.5562444710778002	555.2890140793248
5380	5381	770.0	0.25	0.46875	0.4689587167641751	91.437600805287
5378	5379	2950.0	0.07	0.08400000000000002	0.08530506926374	949.2755981066427
5363	5376	1860.0	0.77	0.924	1.2579214808895782	1370.9833408846177
5384	17150	1450.0	0.41	0.49199999999999994	0.7620862760846169	1193.1884355758166
5382	5083	1570.0	2.43	2.9160000000000004	2.916334412870048	66.58076435340539
5355	5368	1570.0	0.34	0.40800000000000003	0.41662988674071694	325.129833789591
5071	5368	1570.0	0.31	0.372	0.372	0.0
5382	5071	1570.0	0.2	0.24	0.24000878893715666	47.06073457226774
5355	5382	1300.0	0.08	0.08	0.08000014810207433	113.64149892567312
5384	5383	1450.0	0.25	0.25	0.9681472112244516	1825.205386860364
5385	5386	1860.0	0.42	0.6146341463414634	0.6873156856506204	923.4429413750282
5385	5387	1860.0	0.6	0.72	0.9131778813686554	1267.5461493355647
5365	5387	3740.0	0.85	0.9272727272727272	0.9895220067738268	1416.8706062815559
5388	5386	1950.0	0.63	0.921951219512195	1.5252947063935753	1540.7887364256462
5389	5390	910.0	1.04	1.248	4.66238091694177	1143.1688771562076
5392	5393	1860.0	0.88	1.2878048780487805	1.6184853807678121	1139.9119139050797
5393	17145	1860.0	0.5	0.7317073170731707	1.1715091632293568	1436.115499698411
5096	5097	910.0	1.45	2.121951219512195	2.121953399440878	19.069932686939687
5386	5390	2950.0	0.72	1.0536585365853657	1.142461868453726	1335.896762931638
5395	27334	1950.0	0.36	0.432	0.511622929589902	1203.746007430073
5396	15967	1850.0	0.43	0.80625	0.8287196998979731	647.1297727069042
5398	15971	1950.0	0.59	0.8634146341463413	1.0431717124605069	1128.8922516592452
5400	5390	1860.0	0.2	0.24	0.24106933787714274	430.7338681299407
5397	15970	910.0	0.37	0.5414634146341463	0.7067303389327813	584.5013166084984
5399	5401	2500.0	0.28	0.3054545454545455	0.39226833293631674	1532.871762084208
5401	5392	1860.0	0.16	0.23414634146341462	0.3135480464272708	1229.3514990747349
5390	5398	1950.0	0.28	0.40975609756097564	0.49506454150668133	1128.8922516592452
5402	15973	910.0	0.25	0.36585365853658536	0.7621800279450892	824.5174582641473
5387	5405	1860.0	0.09	0.1317073170731707	0.9237646357149548	2684.416755617126
5405	5404	5880.0	0.49	0.48999999999999994	0.6869254640319008	5122.703904334607
5402	5406	1250.0	0.16	0.17454545454545456	0.3291369163332802	1119.9019266626087
5405	5406	1860.0	0.56	0.8195121951219513	1.3236522629529253	1445.1936322635415
5406	15976	910.0	0.07	0.10243902439024391	0.5946541745783493	1235.688855948963
5386	5405	3920.0	0.56	0.56	0.6475554361240381	2862.144869192024
5402	15974	1860.0	0.15	0.18	0.18080200340785704	430.7338681299407
5407	10055	910.0	0.36	0.5268292682926828	0.8310973943710298	695.0405946280464
5409	13635	770.0	0.17	0.24878048780487805	2.0493732333337222	1168.6340210462863
5411	5412	1950.0	0.12	0.17560975609756097	0.38829566853912667	1821.1702738231352
5413	5414	810.0	0.36	0.5268292682926828	1.0712263665043538	724.5624068249645
5415	10059	1860.0	0.52	0.7609756097560976	0.9459264879399188	1123.0198930767983
5413	10058	770.0	0.16	0.23414634146341462	0.5344046676314609	730.377017667091
5417	10494	910.0	0.59	0.708	0.8391087656401032	562.4449477779546
5391	5419	1950.0	0.18	0.2634146341463414	0.5440921972275583	1758.909930610373
5420	10497	1950.0	0.63	0.921951219512195	1.010571874157688	915.1518232766977
5420	15983	910.0	0.66	0.792	0.8081904731270068	314.7763776544178
5421	5420	1950.0	0.36	0.5268292682926828	0.677213937676455	1229.928200931116
5419	15986	1950.0	0.02	0.029268292682926828	0.04149628203591575	1363.9822984377006
5421	5417	910.0	0.31	0.372	0.4408876565227661	562.4449477779546
5353	5415	2950.0	0.54	0.7902439024390244	1.206638255317663	2197.705574778781
5214	10060	2950.0	0.26	0.3804878048780488	0.551137476065903	2103.6006685748453
5422	13642	2950.0	0.04	0.058536585365853655	0.09199450324395304	2246.8005146247797
5391	34933	2950.0	0.09	0.1317073170731707	0.2586392441015148	2589.3302130000575
5415	13639	2950.0	0.17	0.24878048780487805	0.44953486708490986	2467.4242818309795
