tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
6387	9118	1760.0	0.11	0.20625	0.24518167386875006	1014.6195358440698
6661	6662	2300.0	0.342571	0.3952742307692308	0.482642022074325	1763.375502386737
6656	6662	2300.0	0.28816	0.33249230769230775	0.3722704683668196	1557.2544983906178
6646	6664	3300.0	0.227256	0.426105	0.5681017665575212	2206.8546407905646
6639	6655	5670.0	0.181261	0.10457365384615384	0.27090048936794764	6401.319690508187
6661	8267	2300.0	0.26407	0.3046961538461539	0.30706882097879973	895.5528624920075
6648	6661	3600.0	0.0655	0.081875	0.10122125454387124	2658.928364878746
6664	6663	3300.0	0.091515	0.171590625	0.4190968529890311	3235.645384737715
6639	8266	2300.0	0.266624	0.30764307692307696	0.4650678890731689	2090.12347545126
6663	6649	3300.0	0.111022	0.20816625	0.2228923043594123	1472.26988235098
6663	6648	2300.0	0.245456	0.28321846153846153	0.3458184731640317	1763.375502386737
6649	8150	3300.0	0.009199	0.017248125	0.020560447887107324	1910.990099733674
6655	6664	2300.0	0.346514	0.39982384615384614	0.40599967241884377	1028.7907439471546
6662	6644	2300.0	0.211063	0.24353423076923075	1.4692900729075564	3320.6300007773516
6666	8294	2790.0	0.27	0.5062500000000001	3.2751694352157497	3874.602288294844
6665	8301	3920.0	0.13	0.1902439024390244	0.9055922815520121	4980.044488073918
6667	8121	3920.0	0.274454	0.274454	0.4130123141721329	3564.038763694894
5342	6669	2660.0	0.177905	0.333571875	0.7993040636899829	2586.034081260756
6670	6668	1450.0	0.267364	0.267364	0.2732230906618196	732.9956515900521
6669	6670	1450.0	0.261689	0.261689	0.2681656598082216	749.8732912754548
6669	5313	860.0	0.200809	0.376516875	1.0795205172038842	902.0215737279943
6667	6670	3920.0	0.18	0.18	0.18181865647625284	1714.369696009097
5315	8114	5880.0	0.177902	0.177902	0.18383830583326827	2704.248421295695
6670	5268	3920.0	0.12	0.12	0.1233715323844648	2075.9264396237886
5315	5268	1450.0	0.302192	0.302192	0.3057597287128811	652.8909917284841
6671	6635	2660.0	0.179467	0.336500625	0.3428451088232607	840.1893089257186
6640	6671	2660.0	0.04804	0.090075	0.7679298069065372	4015.1210421479504
5342	6640	1760.0	0.03	0.056249999999999994	0.43358471298298196	2578.043206603541
6671	6637	2660.0	0.234597	0.439869375	1.787078511948561	3174.931733222233
6666	6628	3920.0	0.32	0.46829268292682924	1.4928592854792102	4298.901540807355
8289	15667	3920.0	0.21	0.3073170731707317	0.7930213625426034	3935.478359618116
6373	6409	3140.0	0.11	0.20625	0.2528963796468161	1897.6910932721303
6673	6674	1760.0	0.38668	0.725025	0.8289034273057849	944.1308749255219
27293	27268	2950.0	0.26	0.3804878048780488	0.47227877181071215	1777.5434234458098
6675	8343	3140.0	0.379487	0.711538125	2.703803568114169	3661.0598672298647
8345	10443	1570.0	0.150837	0.282819375	0.3967187366970276	1103.1646214611478
6672	8142	3530.0	0.350239	0.656698125	0.8105837941081812	2153.251271100112
5341	27274	6300.0	2.45	1.4134615384615385	1.4240825680723859	2348.300195967233
6392	8344	1570.0	0.01	0.01875	0.11635082466043216	2152.332417916887
6680	6676	3140.0	0.348041	0.652576875	0.9435292198927289	2265.729569218469
6676	6392	2490.0	0.261031	0.489433125	0.5003774880322543	822.32539524058
6631	6672	1650.0	0.12	0.22499999999999998	1.1948358718791428	2153.251271100112
6375	6683	5240.0	0.2	0.2	0.2005367636396842	1788.2440741430335
6682	9154	2370.0	0.05	0.09375	0.18786893568289764	2113.9339887989795
6683	6373	3140.0	0.04	0.075	0.08886501943234429	1800.348930497793
6683	8412	1570.0	0.012961	0.024301875	0.029578987886372306	938.8180372911468
6681	6673	1570.0	0.04	0.075	0.07747197166738053	573.7812903443717
6685	6686	2370.0	0.083742	0.15701625	0.1675504495477184	1042.821664403542
6680	6687	2950.0	0.13	0.1902439024390244	0.1918049020121959	709.5995119002988
6685	6687	2370.0	0.093002	0.17437875	0.2139083919644374	1433.1999203568037
6677	6685	2370.0	0.067704	0.126945	0.36041547995563544	2476.0215847603495
6629	8291	2950.0	0.2	0.2926829268292683	0.4799982108468948	2316.8674528158563
6689	6382	770.0	0.223377	0.41883187499999996	0.8488558665876367	690.8431151497178
6689	6690	1570.0	0.217348	0.40752750000000004	0.40809253747359564	250.8230591091584
6691	6690	2300.0	0.197838	0.2282746153846154	0.22891508615480746	728.3094997780721
6691	6382	4000.0	0.190522	0.2198330769230769	0.24507116874617232	2685.758903954339
6645	6325	4300.0	0.539596	0.3113053846153846	0.5830420633293572	4287.761398803647
6692	6367	1570.0	0.39148	0.734025	0.7904914029371162	715.9461735969277
6645	6691	3600.0	0.237759	0.29719875	0.5282739168210515	3414.0684037324068
6381	6325	2300.0	0.312713	0.3608226923076923	0.3730470512979721	1206.1518561533521
6384	6693	4000.0	0.372302	0.4295792307692308	0.623994119601095	3545.7052785105934
6324	6382	2300.0	0.620426	0.7158761538461539	0.7415283396656168	1219.9268563953624
6693	6638	4000.0	0.38693	0.44645769230769233	0.8913932119269778	4160.320810565143
6409	6398	3140.0	0.13	0.24375000000000002	0.2988775395826009	1897.6910932721303
6398	8516	2490.0	0.21	0.39375	0.5337520554904283	1693.602367946264
6324	6638	4300.0	0.335456	0.19353230769230767	0.3708824316140202	4331.122355394285
6674	6689	1760.0	0.063016	0.11815500000000001	0.13491514198639593	941.666174258876
6359	6384	2300.0	0.243092	0.2804907692307692	0.2831622768450941	932.8326821958783
6690	6359	2660.0	0.241529	0.452866875	0.4682085556160501	979.1325588872298
6359	6366	3140.0	0.05	0.09375	0.09442732444070029	772.0187350921565
6692	6381	2300.0	0.098261	0.11337807692307693	0.11354501229758691	639.1615120788942
6674	6694	1570.0	0.43	0.80625	0.8179069292837536	462.68339595542096
6367	6694	1570.0	0.17	0.31875000000000003	0.39718306541550574	969.9753258420155
6695	8337	910.0	0.02	0.029268292682926828	0.032132953072680194	429.17225714767903
6696	8336	2790.0	0.02	0.0375	0.03750992906280822	289.25655163583315
6695	6629	2950.0	0.93	1.3609756097560977	2.2319916804380613	2316.8674528158563
6698	10250	860.0	0.47	0.88125	4.227293072286928	1085.7338876942986
6698	10249	770.0	0.472267	0.8855006249999999	1.0202146381331856	419.5792447243832
6699	6634	860.0	0.07	0.13125	1.988545717634731	1530.874991777402
6629	8339	1760.0	0.015228	0.0285525	0.028552504895118513	26.816392935872962
6291	6696	2950.0	0.49	0.7170731707317073	0.8806334666605957	1750.6857665148311
6701	15654	2790.0	0.03	0.056249999999999994	0.05633635758671936	457.7523141385824
6702	6703	860.0	0.21	0.39375	2.304615622757182	1157.5975565343751
6633	6701	2790.0	0.1	0.1875	0.882713877756065	3500.5409992014884
6319	9976	1760.0	0.08	0.15	0.5146752806028316	1977.7508476091089
6703	8306	860.0	0.05	0.09375	0.5487180054183767	1157.5975565343751
6316	6321	860.0	0.049715	0.09321562500000001	0.14697755981823124	663.7034163120591
6696	6695	2950.0	0.23	0.33658536585365856	0.41186907096192893	1741.3948608823864
6702	6700	860.0	0.1	0.1875	2.7626155426091255	1518.9663916767363
6702	15659	2790.0	0.23	0.43125	0.4327225336829659	564.0219918654266
6700	6698	860.0	0.06	0.11249999999999999	1.6050650146042598	1505.3131324186816
6697	6329	2790.0	0.2	0.375	0.3750992906280822	289.25655163583315
6329	15650	2370.0	0.05	0.09375	0.09484832573824756	661.1104407155965
6706	9253	1850.0	0.18	0.33749999999999997	0.5333358137878665	1429.9957913429903
6709	6710	6150.0	0.53133	0.4308081081081081	0.5805632515047082	4655.067429515067
6711	6712	2050.0	0.43977	0.507426923076923	0.5419058363675545	1237.7532736431913
6713	6710	2050.0	0.441172	0.5090446153846154	0.5100565889539234	605.3991613332084
6714	8047	810.0	0.02	0.029268292682926828	0.032050571000904034	378.99493872011465
6718	6719	4100.0	0.616758	0.5000740540540541	0.6618155400998049	3051.340210115384
6720	6354	4100.0	0.593852	0.48150162162162163	0.8525122039421795	3740.3999798049035
6721	8040	2790.0	0.01	0.01875	0.021101397221543416	1445.4929057757186
6723	7770	1650.0	0.030397	0.056994375	0.11519741486808725	1478.2970602607716
6704	9198	770.0	0.02	0.0375	0.037502851005149045	57.62910108573104
6725	9924	2790.0	0.07	0.13125	0.24815882844450823	2412.0024673636026
6711	7965	4100.0	1.223172	0.9917610810810811	3.2697333988455792	4832.586951899988
6727	7767	3300.0	0.03	0.056249999999999994	0.06412122294873045	1759.3645165004102
6715	7773	1570.0	0.03	0.056249999999999994	0.1481717644359318	1590.3862473647582
6730	8050	1850.0	0.01	0.01875	0.018750203317138517	83.25900711803855
6732	6733	2370.0	0.1	0.1875	0.22076593694722896	1344.3451625659145
6389	6711	6150.0	1.10209	0.8935864864864864	1.8568593107420561	6070.340225543201
6710	6390	6150.0	1.10315	0.8944459459459461	1.4180840368163636	5260.46659084826
6735	6736	3530.0	0.27	0.5062500000000001	0.5325864047716397	1453.4051939676108
6737	13574	1570.0	0.21	0.39375	0.6194872804204076	1209.74914589842
6738	14099	3300.0	0.04	0.075	0.09146926134985155	1979.082942171915
6740	8533	1850.0	0.230866	0.2885825	0.3966944832786738	1505.1722513613627
6742	6741	3690.0	0.524615	0.42536351351351354	1.0152153812660623	3863.8256359410943
6349	6743	3690.0	0.524441	0.42522243243243246	0.710328218278711	3258.3202568597444
6740	6355	1760.0	0.262223	0.49166812499999996	0.5185777922731458	734.3143270665371
6744	14095	2790.0	0.2	0.375	0.37703992544806475	636.9653496322852
6744	13573	1650.0	0.18879	0.35398125	1.0031693064369234	1722.5419481722165
6723	6727	1860.0	0.35	0.5121951219512194	0.5408047120658036	753.2546477221202
6746	7887	2790.0	0.27	0.5062500000000001	0.5161587432709508	889.9013159439778
5252	6742	3690.0	0.252876	0.20503459459459458	0.32688733523991614	3167.432724910008
6743	8546	1850.0	0.1867	0.233375	0.23343834848972433	330.03634647479987
6743	5253	3690.0	0.253243	0.20533216216216216	0.29265098018712316	2928.2839103849456
6403	14109	2660.0	0.060478	0.11339624999999999	0.12079959314264359	1162.12901071682
6748	6749	3300.0	0.35	0.65625	0.987538849907116	2459.696399112373
6342	7876	2660.0	0.010415	0.019528125	0.020779929128954606	1156.584071629749
5326	5252	1850.0	0.254932	0.31866500000000003	0.3186656848833768	119.53861320472602
5253	5258	1850.0	0.253162	0.31645249999999997	0.31714215528171863	511.0142691622751
8539	7879	2660.0	0.144626	0.27117375	0.27149040299763233	406.32227524704064
6748	6740	1760.0	0.070034	0.13131375	0.6451239980471771	2239.4865784279
6348	6403	1760.0	0.055694	0.10442625	0.1657439313091234	1364.6544909099305
6403	6748	3300.0	0.05	0.09375	0.10479934373742247	1682.2278688423694
6749	6738	3300.0	0.3	0.5625	0.8410725980901497	2447.418211028182
6738	6746	2790.0	0.11	0.20625	0.21016947690252033	883.0674485847202
6737	6734	2790.0	0.11	0.20625	0.23764349371115231	1520.496409501678
6750	9181	1570.0	0.11	0.20625	0.2963991885387451	1127.0060077518453
6390	7962	2050.0	0.509823	0.5882573076923077	1.128891129191783	2097.4733817010438
6751	6718	4100.0	0.281243	0.22803486486486488	0.38470157009808886	3641.113011380283
6751	8534	2050.0	0.015269	0.01761807692307692	0.017635936434915424	528.2132031355732
6724	9901	1570.0	0.08	0.15	0.31590848873423655	1436.251030460976
6724	15541	770.0	0.15	0.28125	0.28294906750006144	180.67351247962324
6355	14096	1650.0	0.483495	0.9065531250000001	7.810303331556961	2498.3219501593853
6353	15537	1570.0	0.3	0.5625	0.8716876435108791	1196.5212529227047
6357	6353	1570.0	0.138933	0.260499375	0.6069244834269568	1507.0586414855647
6741	6751	4100.0	0.198083	0.16060783783783783	0.3571996103857931	4169.326214515851
6354	6349	4100.0	0.198951	0.1613116216216216	0.36215944765864655	4186.0292112595
6355	7963	1760.0	0.009416	0.017655	0.018494351138827175	707.7975929416473
6351	15538	1570.0	0.28	0.525	1.1678821426485746	1474.9335545604952
6718	6717	2050.0	0.26657	0.3075807692307692	0.30811815850465846	589.7728012649017
6734	6745	2790.0	0.18	0.33749999999999997	0.33783332090276513	407.93803049923724
6745	6744	2790.0	0.03	0.056249999999999994	0.05640239811611974	530.951002810039
6705	15535	2790.0	0.07	0.13125	0.1583367411884541	1646.320758920684
6735	6737	2790.0	0.08	0.15	0.16694744481537246	1406.6372960350575
6739	9915	3300.0	0.1	0.1875	0.25817436602219757	2279.0074134853185
6736	9925	1570.0	0.11	0.20625	0.5134937944993748	1552.3943263617984
6715	6722	810.0	0.35	0.5121951219512194	0.6082835939877913	455.8461369636642
6722	6723	1650.0	0.04	0.058536585365853655	0.06697157478359457	864.3661621605628
6754	13550	2790.0	0.01	0.01875	0.024898013958970476	1857.926203032397
6757	13562	860.0	0.18	0.33749999999999997	0.35217349468337356	337.87607854988124
6758	6385	2050.0	0.26874	0.31008461538461535	0.31028350070577154	481.45309543816927
6363	6759	2050.0	0.271405	0.3131596153846154	0.3188669748245879	948.2034063744317
6758	8077	2370.0	0.156112	0.29271	0.45845502989008957	1820.283414249877
6755	6756	3300.0	0.2	0.375	0.49183415286518783	2168.4111752639446
6765	15523	2790.0	0.05	0.09375	0.09869488823088934	1152.8732503807869
6385	6720	4100.0	0.856417	0.6943921621621622	0.8731288248238306	2892.197284469805
6719	6363	4100.0	0.551126	0.44685891891891893	0.9711283354329336	4128.0663467636
6397	8525	2660.0	0.186144	0.34902	0.35043370219575254	562.269405335771
6762	9162	3710.0	0.21	0.39375	0.4745285747641549	2185.7972665178972
6767	6719	2050.0	0.227655	0.2626788461538462	0.2716469721852044	1076.7261366482264
6395	8529	2370.0	0.128212	0.2403975	0.24040404017645686	135.62499461259245
6395	6720	2050.0	0.358045	0.41312884615384615	0.4174713170238953	848.2026953351059
6395	6764	770.0	0.05	0.09375	0.11694629351122163	476.40698156549854
6397	6762	3140.0	0.05	0.09375	0.12944321912881868	2174.1950539726945
6757	10424	2790.0	0.14	0.2625	0.27423081548859	1104.0310135418795
6755	6765	2790.0	0.09	0.16874999999999998	0.1787060575588024	1187.105801005965
6766	10421	3140.0	0.04	0.075	0.107630694260443	2251.2989164326577
6405	9157	860.0	0.14	0.2625	0.4295556925580913	680.9853208760806
6753	8090	3710.0	0.2	0.375	0.4270318772899422	1973.5781616132588
6362	8094	3140.0	0.018399	0.034498125	0.04313971434223086	1949.01187129154
6761	8089	2790.0	0.02	0.0375	0.052994718868416064	1973.5781616132588
6760	6753	2790.0	0.25	0.46875	0.6082146481708464	1811.3588873506146
6358	6760	1650.0	0.39	0.7312500000000001	0.7322148358081123	260.21249303581817
9191	7777	860.0	0.25	0.46875	0.517891755993042	425.1944486153883
6756	7779	3300.0	0.26	0.48750000000000004	0.5871189974674738	1942.2441422749137
6769	6708	810.0	0.36	0.5268292682926828	0.6089072097664849	433.4169310279566
6708	13576	810.0	0.06	0.08780487804878048	0.1422946965223736	630.8562939564882
6769	7780	3300.0	0.04	0.075	0.08976118226250535	1923.2902574858053
6725	6769	810.0	0.46	0.6731707317073171	0.808106033856311	464.12043263263934
6771	9244	1760.0	0.22	0.4125	0.6788620966777276	1398.9481381543847
6773	7845	3300.0	0.06	0.11249999999999999	0.20037769093174315	2756.7372602674873
6313	7964	1850.0	0.438312	0.54789	0.7356935396894321	1477.3588386776876
6774	9242	3710.0	0.22	0.4125	0.41756580490588974	1047.71754951014
6776	15239	2790.0	0.19	0.35625	0.39967623025571497	1434.816833234529
6728	8933	3300.0	0.1	0.1875	0.21687877449839948	1812.1007549624746
6777	15123	2790.0	0.06	0.11249999999999999	0.11255835942824487	344.7979012474637
6778	7900	1850.0	0.01	0.01875	0.01876138644544492	238.2337163763298
6777	15297	3300.0	0.2	0.375	0.7287139468379439	2895.8990299702937
6729	6779	1760.0	0.22	0.4125	1.0926010977334526	1786.989814611232
6712	6776	1650.0	0.077699	0.145685625	0.750296570690984	2132.047490844934
6779	6780	2790.0	0.17	0.31875000000000003	0.33646993870390024	1168.8078612148752
6774	6709	2050.0	0.345741	0.3989319230769231	0.41645824011273785	1133.1369957894444
6776	6774	1650.0	0.377692	0.7081725000000001	1.3278308366042462	1419.8335767033168
6781	6776	2790.0	0.04	0.075	0.07509395878936406	434.07944524311097
6780	6781	2790.0	0.16	0.3	0.31667758936837664	1168.8078612148752
6731	6779	2790.0	0.21	0.39375	0.3941639966109218	414.66234444469785
6779	6771	1570.0	0.28	0.525	1.1964578694434034	1491.7813771818394
5257	9934	2660.0	0.1	0.1875	0.19336664645115115	959.0201210592119
6330	15250	2950.0	0.03	0.04390243902439024	0.04479395591816559	907.6130985386219
6770	5257	3530.0	0.18	0.33749999999999997	0.3700590294486119	1707.7831752463665
7839	7858	2660.0	0.04	0.075	0.09973815135952183	1774.0984443930604
5255	15287	2660.0	0.09	0.16874999999999998	0.16961665437144427	598.2312770457746
6782	15249	3300.0	0.05	0.09375	0.0988703702468609	1376.0892751959063
6306	8928	1850.0	0.1	0.1875	0.19099984566905548	582.8111256656864
6775	15235	2660.0	0.17	0.31875000000000003	0.3352725892397117	1094.17124604715
6772	7851	2790.0	0.34	0.6375000000000001	0.6429532411393718	716.9000037462426
6783	6772	3710.0	0.29	0.54375	0.9228871029340205	3008.6545290574413
6313	6783	1760.0	0.17	0.31875000000000003	0.3313634252614867	674.6772168277847
6733	6332	2370.0	0.16	0.3	0.33164811287048757	1173.6729910209172
6775	6306	2950.0	0.35	0.5121951219512194	0.5297889307114694	1046.8930172504452
6332	6775	2370.0	0.06	0.11249999999999999	0.15679862705063538	1655.5270953128665
6784	6785	1650.0	0.2	0.375	0.37515201192776193	191.19231999281942
9251	13596	1850.0	0.08	0.15	0.1803620807231324	1086.1347525486408
6787	6786	1650.0	0.12	0.22499999999999998	0.24452263375865474	776.4571192256363
6791	6792	2950.0	0.46	0.6731707317073171	0.678801690014998	713.3213880243949
6726	9932	1570.0	0.25	0.46875	0.4755175032903479	462.50890793037814
6793	13592	1850.0	0.55	1.03125	1.063563621166654	667.2416294213633
6707	9236	1570.0	0.23	0.43125	0.7357187269825712	1277.35814496109
6707	9251	1850.0	0.12	0.22499999999999998	0.3613241042089434	1446.2297504524154
6793	13593	1570.0	0.06	0.11249999999999999	0.12223559071681697	738.3016901137346
6796	6793	1570.0	0.14	0.2625	0.3158896265799245	922.9045012758827
6726	13597	2790.0	0.27	0.5062500000000001	0.6284913755014803	1715.2395509808487
6797	6794	1650.0	0.23	0.43125	0.5556666220284096	1062.6531769303624
6789	6732	2490.0	0.16	0.3	0.42682991029448664	1771.933999556492
6794	6297	1850.0	0.24	0.44999999999999996	0.4504114368156481	265.1021110722599
6786	6790	1650.0	0.22	0.4125	0.4132861884477015	286.4442597139505
6794	13590	1650.0	0.13	0.24375000000000002	0.3182051618100411	1078.620485269441
6786	9234	1650.0	0.22	0.4125	0.4245348447439611	584.1143853831887
6732	6307	2490.0	0.05	0.09375	0.10740652494016338	1341.523741012702
6790	9230	1650.0	0.04	0.075	0.07514294335412754	286.4442597139505
6785	6792	1650.0	0.06	0.11249999999999999	0.11288966301794372	334.80747150370775
6407	6798	1650.0	0.12	0.22499999999999998	0.22503761928250698	151.7126014051775
6799	6791	2950.0	0.03	0.04390243902439024	0.044213466784523314	681.8523057769405
6799	6798	950.0	0.237898	0.34814341463414633	0.4909993034923535	661.2633447238607
6788	6798	2790.0	0.3	0.5625	0.767458613495611	1909.8200068769745
6788	9226	1650.0	0.21	0.39375	0.39567899168660176	366.53845046861466
6798	9228	1650.0	0.17	0.31875000000000003	0.36416961497953837	883.8572564455369
6798	9229	950.0	0.139085	0.20353902439024388	0.2057757257211954	247.38432622924276
6798	10219	1950.0	0.43	0.6292682926829268	1.4393112801501793	1851.58251513531
6408	6799	2950.0	0.11	0.16097560975609757	0.16609018548315066	1024.9482042499571
6800	15809	1570.0	0.14	0.2625	0.2625	0.0
6806	15806	2490.0	0.07	0.13125	0.16178080015153695	1515.9515354936898
6806	16664	3530.0	0.500031	0.500031	0.5000313709018793	148.26747643957899
6334	16665	3530.0	0.22517	0.22517	0.229036127753136	1399.5344346844013
6808	8577	2490.0	0.11	0.20625	0.47955118065248264	2387.941604882282
6401	16594	1850.0	0.56	1.05	1.4270747877781775	1261.5753706100936
6810	8586	1650.0	0.09	0.16874999999999998	0.16883127612194404	199.99750633587973
6812	8607	6980.0	0.4	0.4	0.4105254956981679	3651.3675879024595
6814	8572	3920.0	1.58873	2.3249707317073174	2.327835572873146	563.430540081673
6804	8573	1570.0	0.265464	0.49774499999999994	0.4977452342125158	31.138949793755764
6812	16591	1850.0	0.27	0.5062500000000001	1.594599810728693	2013.1744555265316
6816	6360	770.0	0.49	0.91875	1.1310234274233288	467.9599820435451
6360	10420	1650.0	0.16	0.3	0.30718612324736794	554.7929464849549
6816	6814	3140.0	0.58048	1.0884	1.2605867508133417	1728.5796799433365
6368	6816	3140.0	0.106757	0.200169375	0.20438737605102952	1021.0313208800474
6817	6816	770.0	0.02	0.0375	0.04449972713143185	442.6008110861179
6813	8573	6980.0	0.01	0.01	0.010060592174243392	2774.1138165261746
6818	6812	1850.0	0.4	0.75	0.788673717485063	759.9441830421272
6401	6818	1850.0	0.33	0.61875	0.6299329804628359	577.9232290666398
6820	6821	4280.0	1.169901	1.2762556363636364	2.2743952938729644	3678.650676762948
6344	6292	3920.0	0.99	1.448780487804878	1.700883785955613	2161.4686012013467
6824	6808	1570.0	0.19778	0.37083750000000004	3.24412263603138	2387.941604882282
6825	6802	1570.0	0.125419	0.235160625	0.9848243469792524	1893.6260470054915
6825	6826	1570.0	0.086393	0.161986875	0.657586185103282	1873.4070918405505
6821	6825	1570.0	0.021873	0.041011875	1.8613573105507708	3767.03313884604
6826	6824	1570.0	0.030017	0.056281874999999995	0.8439815522691381	2786.698896518961
6292	15685	1850.0	0.07	0.13125	0.9992572566220684	2699.8224498178506
6809	10441	1650.0	0.17	0.31875000000000003	0.45165416186838114	1169.935729833977
6805	6406	2950.0	0.68	0.9951219512195122	1.023177167586088	992.2077554954263
6311	8572	2300.0	0.41521	0.4790884615384615	0.4791866940477396	428.7772154137531
6811	8584	1650.0	0.16	0.3	0.3000040866232079	78.81651046800076
6807	6801	2490.0	0.22	0.4125	0.656238036928883	1933.8403692767502
6339	8611	1570.0	0.22	0.4125	0.5992066807899875	1137.3328662217552
6801	15800	1570.0	0.1	0.1875	0.24230680016662504	1014.5925796996155
6310	8612	1650.0	0.01	0.01875	0.018918023077783626	429.1529118111525
6334	6310	1650.0	0.01	0.01875	0.034200188924440655	1397.7389813525995
6801	15799	2490.0	0.09	0.16874999999999998	0.41212416924158113	2441.350676377635
6828	10457	770.0	0.18	0.33749999999999997	1.0939082753425566	847.0752890359142
6810	6803	3300.0	0.14	0.2625	0.37506456598119786	2357.078430002227
6803	8589	3300.0	0.07	0.13125	0.18753228299059893	2357.078430002227
6828	6806	3300.0	0.13	0.24375000000000002	0.495676774509457	2965.882573341014
6827	15807	1570.0	0.16	0.3	0.3	0.0
6827	6299	1570.0	0.13	0.24375000000000002	0.24782318650049842	480.51252555186466
5013	8718	1570.0	0.62	0.744	0.7440290809056036	48.00246356367236
6829	6830	770.0	1.16	2.175	2.8432487877868655	504.1222438536477
6831	8329	910.0	0.66	0.9658536585365853	1.0817729718647966	453.61437261302916
6833	6830	910.0	0.29	0.42439024390243896	1.5302157276398545	1046.4698980119986
6829	15646	860.0	0.35	0.65625	0.6707550830972777	283.1554400937109
6835	9987	1950.0	0.44	0.6439024390243903	0.6448336337312044	292.7353712366106
6837	15647	1950.0	0.21	0.3073170731707317	0.308452917521259	377.70691289089615
6841	6318	2950.0	0.26	0.3804878048780488	0.7304871320628923	2556.7706377179775
6842	15720	1760.0	0.071457	0.133981875	0.17926167269096116	1181.3121589430734
6842	8759	860.0	0.31	0.58125	1.9979811380362504	967.0459283060916
6838	8756	1760.0	0.147616	0.27677999999999997	0.3274460338524224	1006.5206722169828
6841	6847	860.0	0.28	0.525	0.53332212139492	259.60851875736506
6848	15727	1760.0	0.166436	0.3120675	0.5761359475632173	1501.2998938164
6849	6850	1850.0	0.84	1.575	1.8919942636061449	1084.5230395684896
6835	6851	2790.0	0.73	1.36875	1.3689989762686743	262.24189156732376
6853	6846	1760.0	0.15	0.28125	0.28811111284717406	594.607430594398
6848	10000	860.0	0.1	0.1875	0.21101283195461307	445.55847848348446
6322	8760	2950.0	0.11	0.16097560975609757	0.2429872496547299	2177.6921740253983
6846	10001	860.0	0.26	0.48750000000000004	0.6269639414881849	552.6493594121777
5346	6855	6980.0	0.14	0.2625	0.376398105765739	5000.9362928567925
6855	15723	1760.0	0.08	0.15	0.15284264923098453	556.6579098649329
6855	8129	6980.0	0.18	0.33749999999999997	0.4944417751731735	5092.212629216539
6854	6856	2950.0	0.24	0.35121951219512193	0.5298230570901019	2176.597523995345
6856	15725	2950.0	0.07	0.10243902439024391	0.1679370462706931	2316.269016068195
6852	15726	860.0	0.08	0.15	0.4359349326736766	906.9182605429405
6843	15717	1760.0	0.324648	0.608715	0.8089411005292578	1172.993304233192
6846	6843	1760.0	0.29	0.54375	0.8114551639117433	1303.2830709433124
6843	6845	1760.0	0.05	0.09375	0.10662934232743926	933.8259740852536
6857	8779	860.0	0.05	0.09375	0.09568384446289373	278.09283462781684
6842	6844	860.0	0.05	0.09375	0.1367860792343522	625.2967300058083
6859	6860	1850.0	0.4	0.75	0.9717148001761412	1199.0672175788768
6861	15649	2790.0	0.46	0.8625	0.8625177720704239	148.4834561477134
6860	6858	860.0	0.59	1.10625	1.1062500000000235	0.2063086605473685
6850	15643	1950.0	0.41	0.6	0.6015117620473341	340.377536483162
6851	15644	2790.0	0.07	0.13125	0.13604973900965872	1047.7046952156263
6858	8703	860.0	0.26	0.48750000000000004	0.48762662445712873	88.71578534507023
6862	6335	3710.0	0.13	0.24375000000000002	0.2917238931044865	2162.2450989936774
6847	8694	1760.0	0.312094	0.58517625	0.8602198289640811	1287.5917947168775
6840	15652	860.0	0.1	0.1875	0.1875000052212838	8.151499935499533
6860	6861	1850.0	0.27	0.5062500000000001	0.6432096768741714	1171.6211076737818
6317	6318	860.0	0.09	0.16874999999999998	0.20781013633678355	522.9054931080843
6320	6862	3710.0	0.14	0.2625	0.3656801878455296	2590.362636574203
6847	6840	860.0	0.05	0.09375	0.0944858188141356	216.068681670412
6861	9986	1850.0	0.08	0.15	0.5345608115676971	2107.913379878168
6850	6859	1850.0	0.19	0.35625	0.4615645300836671	1199.0672175788768
6328	8695	1760.0	0.03	0.056249999999999994	0.05910698879146721	720.1237511582303
6837	6829	770.0	0.38	0.7125	0.828961966832125	427.5194725693831
6851	6837	1950.0	0.44	0.6439024390243903	0.6443647175022976	242.031545357909
6831	8327	860.0	0.44	0.825	2.1945197600543853	874.746412716779
6849	6835	1850.0	0.46	0.8625	0.8758484351271831	554.9772628039341
6832	6863	1570.0	1.66	24.9	24.9	0.0
6864	8743	1570.0	1.0	15.0	16.50080564336782	521.422817947723
6863	6865	810.0	0.77	11.55	11.55	0.0
6864	6863	1570.0	0.42	6.3	6.3	0.0
6865	5347	810.0	0.22	3.3	3.3	0.0
6866	6867	1570.0	0.71	10.649999999999999	10.65000000464448	1.4995481670736843
6866	6868	910.0	0.6	9.0	9.000001191011508	10.929921776842107
6869	15704	910.0	0.21	3.15	3.244214482171966	311.023985380862
6868	15705	910.0	0.49	7.35	7.350024292379322	26.192625729106325
6866	8842	810.0	0.29	4.35	4.35	0.0
5316	6869	910.0	0.4	6.0	6.179456156518031	311.023985380862
6868	9993	910.0	0.07	1.05	1.0500054213461854	29.566320820219154
5263	5316	1760.0	0.05	0.75	0.7767703481815174	656.7475335718766
6869	8806	910.0	0.28	4.2	4.2	0.0
6867	6864	1570.0	0.07	1.05	1.1550563950357475	521.422817947723
6830	6314	910.0	0.02	0.029268292682926828	0.3501789272276277	1546.0454253009907
