tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5192	5193	2300.0	0.20242	0.23356153846153846	0.294660770111334	1824.5857776614491
5187	5101	2300.0	0.129873	0.14985346153846152	0.22441831896740647	2078.307409054617
5100	5184	2300.0	0.070041	0.08081653846153847	0.086100489572949	1377.9133324537825
5171	5193	1650.0	0.063037	0.09224926829268291	0.24004287855021245	1662.6463001785683
5065	10605	2490.0	0.05	0.09375	0.18739249191046536	2218.0268730377556
5195	13981	1650.0	0.15	0.28125	0.4112265042988107	1201.7991013764629
5195	13984	1650.0	0.16	0.3	0.4492832341337711	1225.2362137660343
9338	5194	1650.0	0.36	0.6749999999999999	0.9518689056524203	1164.9386106036404
5090	5170	2490.0	0.21	0.39375	1.893984751512835	3146.427073958762
5161	13958	1570.0	0.98	1.176	1.1760576708782702	51.42888022564596
5165	13997	3920.0	0.77	0.924	0.9261574766103398	765.7166048329607
5165	5161	1570.0	2.35	2.82	2.8594578402149144	286.7540016728005
5162	5160	1570.0	1.16	1.392	1.4013017245720192	229.06211589405237
5080	5082	1570.0	0.42	0.504	0.5040030603296013	27.255795918315158
5095	17212	1300.0	0.29	0.42439024390243896	0.42439024390243896	0.0
5197	5198	1570.0	9.19	11.027999999999999	11.027999999999999	0.0
5197	5199	1570.0	6.92	8.304	8.304	0.0
5054	15954	1570.0	3.29	3.948	3.9481223303791073	44.73027593090181
5084	5197	1570.0	0.5	0.6	0.6	0.0
5083	10161	1570.0	9.93	11.916	11.916	0.0
5202	5203	1570.0	0.17	0.31875000000000003	0.3233634591024051	462.8119722983125
5204	5205	910.0	0.76	0.912	1.5036529321955197	782.5049861099895
5206	5207	770.0	0.68	1.2750000000000001	1.3024217671723923	251.72033070955428
5208	10308	5240.0	0.608936	0.608936	0.618349779612126	2481.4827016008467
5209	13650	910.0	0.61	0.8926829268292682	1.083476199703633	530.5853965331087
5211	5212	770.0	0.41	0.7687499999999999	0.8047070986946371	308.34649734710973
5213	5212	770.0	0.23	0.33658536585365856	0.40460555552084654	442.1793586805203
5215	5216	1570.0	0.42	0.7875	0.7875304804826363	98.5095740539713
5209	13651	1950.0	0.22	0.32195121951219513	0.6520491004982661	1740.6192739067656
5219	5206	770.0	0.19	0.35625	1.7931376209343068	987.569035965755
5221	7575	770.0	0.34	0.6375000000000001	0.6413734896500354	180.9457858065873
5223	5224	1950.0	0.26	0.48750000000000004	0.4951244852006432	586.583983578003
5225	5226	1760.0	0.11	0.20625	0.271950977370816	1163.2091708678013
5232	7800	2370.0	0.21	0.39375	0.4340673504499633	1164.5648621134385
5234	5235	1740.0	0.23	0.33658536585365856	0.3851882852558965	912.0322758777991
5236	5237	2490.0	0.22	0.4125	0.605944319590332	1820.573468613346
5243	16268	770.0	0.46	0.8625	1.5176224944122738	638.5511491341979
5245	5246	1570.0	0.55	1.03125	1.0312745420799805	86.75893298266503
5247	5044	4000.0	0.548783	0.6332111538461539	0.6332111925710076	144.09879461035464
5247	5248	5670.0	0.579544	0.33435230769230767	0.7173504797683998	5980.9557565279
5051	5249	4000.0	0.696578	0.8037438461538462	0.8037439510987883	168.02168905010055
5250	5249	5670.0	0.200229	0.11551673076923076	0.12785083719386453	3660.260382445042
5251	5252	5400.0	1.019864	0.8269167567567568	1.2102756483843582	4372.9519131964735
5253	5254	3690.0	1.019454	0.8265843243243244	1.0859722933654539	2726.8091544213516
5255	9935	2660.0	0.12	0.22499999999999998	0.2321463166182284	962.7824981869396
5258	15098	2660.0	0.016732	0.0313725	0.03355748248331125	1181.9120104383398
5260	8853	810.0	0.13	0.52	0.520081530836062	66.50576878078338
5262	15702	1950.0	0.01	0.04	0.054398661595423614	1309.8980615009996
5261	8839	810.0	0.17	0.68	0.6800000046415656	4.348828055882105
5266	8807	910.0	0.22	0.88	0.88	0.0
5269	5271	1570.0	0.23	0.43125	0.4683010915597402	736.9098424565152
5270	5271	1650.0	0.405014	0.75940125	0.7604718493351698	264.7532900655012
5272	9060	2370.0	0.01	0.01875	0.01883828808679215	521.062199059864
5274	5275	6150.0	1.016569	0.8242451351351352	0.8501605163749671	2649.3881948401495
5278	5277	810.0	0.22	0.32195121951219513	0.3222747871572998	110.154095237891
5276	5279	1230.0	0.585106	0.8562526829268292	0.8562526829268292	0.0
5281	5282	860.0	0.12	0.22499999999999998	0.22631883539601527	200.20657534083247
5283	16318	2950.0	0.11	0.16097560975609757	0.16103769654616257	309.2928744167781
5283	5282	2950.0	0.2	0.2926829268292683	0.35526177544265075	1720.2063775064944
5285	16319	2950.0	0.11	0.16097560975609757	0.1634430613188982	840.8611837464637
5279	5286	3920.0	0.771033	0.771033	0.7909300127924026	1702.243419594272
5287	5288	6150.0	1.428761	1.1584548648648647	1.1645530706974612	1742.1655962027378
5289	8216	4100.0	0.295699	0.23975594594594596	0.2474702210030553	1775.8473672749922
5291	8215	3750.0	0.100855	0.11637115384615385	0.11884928522926991	1790.0701180454525
5293	5294	1570.0	0.220178	0.41283375	0.43659976844183407	663.7434335104809
5296	5297	1570.0	0.234767	0.440188125	0.4411995840244998	286.1964949926537
5300	5301	4100.0	0.27608	0.22384864864864865	0.2776376485897993	2845.914221158535
5302	8153	1960.0	0.24991	0.24991000000000002	0.2501929836508993	569.1516718478209
5293	8156	910.0	0.12	0.17560975609756097	0.46130147106709046	920.7996727243552
5302	5304	2050.0	0.3	0.24324324324324326	0.24456540150231273	585.1040534448347
5305	5306	1570.0	0.224133	0.420249375	0.44800158244655364	687.9677302690025
5307	5308	4100.0	1.297448	1.0519848648648649	1.6776157686518156	3519.9409987053646
5309	16331	770.0	0.26	0.48750000000000004	0.4884764321333347	135.41876689073172
5310	5311	1570.0	0.11	0.20625	0.2116529589212252	540.3767145305264
5773	8219	2790.0	0.19	0.35625	0.3583174811975282	647.8217072604082
5313	5314	3920.0	0.703783	0.8445396000000001	5.17247168411472	5550.524682268437
5314	16510	7840.0	0.070259	0.070259	0.08848732424643076	5700.998555981872
5316	8804	1760.0	0.05	0.2	0.20682637056358924	649.1174184455015
5318	15295	1850.0	0.06	0.11249999999999999	0.11347869325108106	477.46079693462707
5269	9058	860.0	0.01	0.01875	0.055569697122909954	913.9826488502345
7736	7836	910.0	0.41	0.6	0.916528301367717	678.1557852218995
6772	7838	2500.0	1.13	1.2327272727272727	1.507739951401283	1822.574720793372
5328	15288	2950.0	0.12	0.17560975609756097	0.17679560019155138	673.0270004461042
5246	5036	3140.0	3.23	3.8760000000000003	3.8761085742395323	86.75893298266503
5329	5284	1860.0	0.31	0.4536585365853658	0.5624210248134958	1118.858957939782
5330	15388	1570.0	0.09	0.16874999999999998	0.16875006030284415	28.979598961983562
5332	7861	1570.0	0.01	0.01875	0.02197096051547547	883.0840443722448
5334	5335	8300.0	1.082539	0.6245417307692307	1.4238066574920856	8958.331206750297
5336	5337	8300.0	1.264299	0.7294032692307693	1.9502906891151917	9470.043792424052
5338	5339	6300.0	6.671841	3.849139038461538	8.1202596088085	6601.906517471905
5340	5341	6300.0	6.575783	3.7937209615384617	5.391046353333429	5402.29494608686
5314	15672	1760.0	0.12	0.22499999999999998	0.3200420038549638	1252.1746849899757
5343	7884	2790.0	0.01	0.01875	0.018760229086940895	349.3639907597675
5344	8785	1760.0	0.552089	1.035166875	1.4430271027688484	1229.6156040072044
5345	10005	6980.0	0.16	0.3	0.35361507922863256	3966.8431526147388
5348	10010	1570.0	3.46	13.84	13.84158132535753	66.50576878078338
5349	15283	1760.0	0.04	0.075	0.08272474903287216	866.1526087914983
5352	10214	1570.0	0.19	0.228	0.5156538484470127	1126.5486601507655
5354	10158	1570.0	0.69	0.828	1.5464179047696407	1005.3816376877405
5356	13466	910.0	1.15	1.6829268292682924	3.070655867434536	765.6207978154628
5435	5358	1950.0	0.57	0.8341463414634145	2.486475271755416	2081.5244075736673
5359	5356	810.0	0.7	1.0243902439024388	2.474309882870991	789.1963341825929
5360	5088	3320.0	5.73	8.385365853658538	8.899312587656015	1378.8524634151718
5361	15963	1070.0	0.15	0.16363636363636364	0.167327665037403	281.7175397610714
5364	13633	770.0	0.5	0.9375	4.734068827121656	988.6101019670568
5366	5364	770.0	0.16	0.23414634146341462	1.7764574172188412	1139.1113266045845
5076	17123	2950.0	0.19	0.228	0.23328223951877486	1054.623698787363
5368	5367	1570.0	3.8	4.56	5.924192209235289	727.3992809741786
5367	15946	1950.0	0.36	0.5268292682926828	1.541340695404128	2065.6167530119183
5055	5087	910.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5369	15944	910.0	0.22	0.32195121951219513	0.662819807330253	819.4034926002037
5370	5371	1860.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5372	5369	910.0	0.53	0.775609756097561	0.7756705773889886	61.89989377472719
5371	5373	1860.0	0.12	0.17560975609756097	0.17560983458206827	31.09176838658542
5372	5370	1950.0	0.11	0.16097560975609757	0.17383250345066073	870.2474032368245
5374	5375	910.0	0.32	0.46829268292682924	0.46829268292682924	0.0
5058	5374	910.0	0.22	0.32195121951219513	0.3219513081597008	13.33646221344674
5375	5055	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5373	15941	1950.0	0.06	0.08780487804878048	0.09578532215082053	901.3391716234098
5058	5375	910.0	0.15	0.2195121951219512	0.2195121951219512	0.0
5370	5373	1860.0	0.16	0.23414634146341462	0.2564010585035761	870.2474032368245
5060	5372	3920.0	0.31	0.31	0.31012066424789975	932.1472970115518
5374	5372	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5062	5374	910.0	0.3	0.4390243902439024	0.4390243902439024	0.0
5060	5062	910.0	0.12	0.144	0.17012471649239214	559.414101009141
5369	15943	1950.0	0.11	0.16097560975609757	0.16097567021171336	31.09176838658542
5376	5377	1860.0	0.11	0.132	0.26317812453083433	1789.5420145708565
5377	5378	2950.0	0.43	0.516	0.551523328205158	1404.9935083292153
5377	27465	1450.0	0.36	0.432	0.4352208011763157	384.54850624164084
5379	17086	2950.0	0.03	0.036	0.038478371735243586	1404.9935083292153
5381	17089	2950.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5380	5075	1450.0	0.45	0.54	0.5466493945117477	438.8794303754513
5380	5381	770.0	0.25	0.46875	0.46875	0.0
5378	5379	2950.0	0.07	0.08400000000000002	0.08978286738223505	1404.9935083292153
5363	5376	1860.0	0.77	0.924	1.063933835611622	1090.2983504181561
5384	17150	1450.0	0.41	0.49199999999999994	0.5396463104363803	755.5344322680442
5382	5083	1570.0	2.43	2.9160000000000004	2.916011209657217	23.719991891949295
5355	5368	1570.0	0.34	0.40800000000000003	0.5261680007188083	720.2710649317364
5071	5368	1570.0	0.31	0.372	0.372000027385958	7.128216042442105
5382	5071	1570.0	0.2	0.24	0.2424806823169008	261.5366151217387
5355	5382	1300.0	0.08	0.08	0.08002026521228756	285.2566070136881
5384	5383	1450.0	0.25	0.25	0.5231513742294154	1523.2171267210076
5385	5386	1860.0	0.42	0.6146341463414634	0.6327933003575632	633.6045759008027
5385	5387	1860.0	0.6	0.72	0.7628774699188964	852.6690576860933
5365	5387	3740.0	0.85	0.9272727272727272	0.9608218477328304	1152.813911719581
5388	5386	1950.0	0.63	0.921951219512195	2.111577797659631	1852.7761564060024
5389	5390	910.0	1.04	1.248	2.2462643795112847	826.8837298327495
5392	5393	1860.0	0.88	1.2878048780487805	1.6686910042502128	1184.5238685643908
5393	17145	1860.0	0.5	0.7317073170731707	1.569766054844417	1710.9676211157898
5096	5097	910.0	1.45	2.121951219512195	2.121951219512195	0.0
5386	5390	2950.0	0.72	1.0536585365853657	1.202500732716297	1537.0629865799567
5395	27334	1950.0	0.36	0.432	0.46358297932191816	943.5452374043374
5396	15967	1850.0	0.43	0.80625	1.1648159365584014	1334.0289470750458
5398	15971	1950.0	0.59	0.8634146341463413	1.046390700607112	1134.3473330894121
5400	5390	1860.0	0.2	0.24	0.24350513742506605	588.8552583216247
5397	15970	910.0	0.37	0.5414634146341463	0.8281121847799696	678.8005901705708
5399	5401	2500.0	0.28	0.3054545454545455	0.4000159979996849	1577.2224194519752
5401	5392	1860.0	0.16	0.23414634146341462	0.5786044422915938	1831.3351937963448
5390	5398	1950.0	0.28	0.40975609756097564	0.4965921968982906	1134.3473330894121
5402	15973	910.0	0.25	0.36585365853658536	0.6998899409346588	787.1021596045083
5387	5405	1860.0	0.09	0.1317073170731707	0.40242340774047963	2005.4829694056757
5405	5404	5880.0	0.49	0.48999999999999994	0.529601138731351	3794.553996819548
5402	5406	1250.0	0.16	0.17454545454545456	0.29696445693078033	1036.020664677264
5405	5406	1860.0	0.56	0.8195121951219513	1.1308278806291339	1267.8467197033592
5406	15976	910.0	0.07	0.10243902439024391	0.30130812766769904	966.0756882232672
5386	5405	3920.0	0.56	0.56	0.5725514961655248	1989.983226629733
5402	15974	1860.0	0.15	0.18	0.18187117142120982	538.4170464118984
5407	10055	910.0	0.36	0.5268292682926828	2.783537406507793	1197.7348294045983
5409	13635	770.0	0.17	0.24878048780487805	1.190777302195815	980.0761290681373
5411	5412	1950.0	0.12	0.17560975609756097	0.26874855840833034	1455.3015536782914
5413	5414	810.0	0.36	0.5268292682926828	0.8805487497695916	644.4912863711542
5415	10059	1860.0	0.52	0.7609756097560976	0.93716331966069	1108.3117326497559
5413	10058	770.0	0.16	0.23414634146341462	0.4503204787780878	668.0243480049377
5417	10494	910.0	0.59	0.708	0.7209086139605397	305.43231079922987
5391	5419	1950.0	0.18	0.2634146341463414	0.7642161350143232	2058.4451412131775
5420	10497	1950.0	0.63	0.921951219512195	1.044002805385592	998.2692601341942
5420	15983	910.0	0.66	0.792	1.2271842610081525	749.0150913186432
5421	5420	1950.0	0.36	0.5268292682926828	1.0307556067431631	1708.1011610272292
5419	15986	1950.0	0.02	0.029268292682926828	0.08610399793706744	2070.320117842201
5421	5417	910.0	0.31	0.372	0.37878249208096154	305.43231079922987
5353	5415	2950.0	0.54	0.7902439024390244	0.8969306816833441	1518.2646724277988
5214	10060	2950.0	0.26	0.3804878048780488	0.4184642702544532	1398.6863086009985
5422	13642	2950.0	0.04	0.058536585365853655	0.06514502906769297	1446.2731533867943
