tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5184	5185	4300.0	0.532047	0.3069501923076923	0.4665384199109989	3851.793488136348
5186	5187	4300.0	0.453282	0.2615088461538461	0.8265997067624915	5172.45889686396
5190	9345	910.0	0.16	0.23414634146341462	0.23414634146341462	0.0
5185	5179	2300.0	0.142623	0.164565	0.28437466935150396	2244.8167035282786
5185	5175	2300.0	0.331869	0.38292576923076926	0.4364295117634881	1606.9767846080745
5176	5186	2300.0	0.296112	0.3416676923076923	0.5577637409299554	2181.753243482541
5178	5186	2300.0	0.104079	0.12009115384615385	0.48061127719529523	2990.70565338142
5173	5183	1650.0	0.15	0.2195121951219512	1.0222557968052044	2080.4047426550383
5189	5191	1650.0	0.15	0.2195121951219512	1.3866078964221533	2302.982833500371
5173	5172	1650.0	0.05	0.09375	0.26398607284939535	1718.0832365978304
5182	32891	1950.0	0.18	0.2634146341463414	0.2683178978086129	585.9332074614284
5171	5065	2490.0	0.11	0.20625	0.784624705983864	2904.3606618270437
5192	5065	1850.0	0.068066	0.12762375	0.6604245602673008	2394.180643433636
5187	5192	2300.0	0.349262	0.4029946153846154	1.6147639132537908	2991.685047647621
5193	5184	2300.0	0.230345	0.2657826923076923	0.6217814650032043	2539.7856378054553
5192	5193	2300.0	0.20242	0.23356153846153846	0.31782645105539503	1947.313738945677
5187	5101	2300.0	0.129873	0.14985346153846152	0.24442201449386064	2180.7738492163407
5100	5184	2300.0	0.070041	0.08081653846153847	0.08496461622311502	1312.0078503308996
5171	5193	1650.0	0.063037	0.09224926829268291	0.3239615063006215	1878.6302883467583
5065	10605	2490.0	0.05	0.09375	0.22654663739313807	2429.9044124262923
5195	13981	1650.0	0.15	0.28125	0.4167925625302648	1215.032529114693
5195	13984	1650.0	0.16	0.3	0.4863260725901644	1298.255662151975
9338	5194	1650.0	0.36	0.6749999999999999	0.9673158784859163	1181.5737699021638
5090	5170	2490.0	0.21	0.39375	2.09266546357157	3250.3029829235898
5161	13958	1570.0	0.98	1.176	1.1762520111828465	80.51499095685145
5165	13997	3920.0	0.77	0.924	0.9336823117341296	1137.116148796745
5165	5161	1570.0	2.35	2.82	3.509469892409192	684.1214292353177
5162	5160	1570.0	1.16	1.392	1.4350041593443792	364.8083869178495
5080	5082	1570.0	0.42	0.504	0.5040155923867369	44.70914604211023
5095	17212	1300.0	0.29	0.42439024390243896	0.42439024390243896	0.0
5197	5198	1570.0	9.19	11.027999999999999	11.027999999999999	0.0
5197	5199	1570.0	6.92	8.304	8.304	0.0
5054	15954	1570.0	3.29	3.948	3.948071379314367	37.97419031845726
5084	5197	1570.0	0.5	0.6	0.6	0.0
5083	10161	1570.0	9.93	11.916	11.916	0.0
5202	5203	1570.0	0.17	0.31875000000000003	0.32378814550380985	473.57915634314526
5204	5205	910.0	0.76	0.912	1.3418696652749669	719.3618938285814
5206	5207	770.0	0.68	1.2750000000000001	1.315201385250777	278.1696023945757
5208	10308	5240.0	0.608936	0.608936	0.6218388630768298	2632.270389399002
5209	13650	910.0	0.61	0.8926829268292682	1.365457943037018	678.875445444512
5211	5212	770.0	0.41	0.7687499999999999	0.8350372170352051	361.7563632386847
5213	5212	770.0	0.23	0.33658536585365856	0.39960665955946356	433.1066174804059
5215	5216	1570.0	0.42	0.7875	0.7876275563511372	143.16584987688248
5209	13651	1950.0	0.22	0.32195121951219513	0.6992672444328596	1804.9846098237103
5219	5206	770.0	0.19	0.35625	2.724978122074428	1125.289742716941
5221	7575	770.0	0.34	0.6375000000000001	0.6699395143061834	315.20728865334985
5223	5224	1950.0	0.26	0.48750000000000004	0.49502677335332534	584.611342424872
5225	5226	1760.0	0.11	0.20625	0.2715011524087363	1161.123981087173
5232	7800	2370.0	0.21	0.39375	0.49319307746654156	1474.2184658378571
5234	5235	1740.0	0.23	0.33658536585365856	0.442914520292825	1128.1091448440272
5236	5237	2490.0	0.22	0.4125	0.7050370202410079	2028.2425857089952
5243	16268	770.0	0.46	0.8625	1.5056796119084028	635.4902924101815
5245	5246	1570.0	0.55	1.03125	1.031309891160093	109.5223759534868
5247	5044	4000.0	0.548783	0.6332111538461539	0.6332111541979091	55.61604653603272
5247	5248	5670.0	0.579544	0.33435230769230767	0.5630197298533525	5375.482143075511
5051	5249	4000.0	0.696578	0.8037438461538462	0.8037440218530592	186.50358527908998
5250	5249	5670.0	0.200229	0.11551673076923076	0.13118092303892917	3845.8514095205264
5251	5252	5400.0	1.019864	0.8269167567567568	1.1444668551609478	4183.981071050647
5253	5254	3690.0	1.019454	0.8265843243243244	1.0982168508642338	2756.4703647361553
5255	9935	2660.0	0.12	0.22499999999999998	0.23289607302878887	988.198455732331
5258	15098	2660.0	0.016732	0.0313725	0.033664978401851266	1196.8296412352215
5260	8853	810.0	0.13	0.52	0.520681432332247	118.38614924888802
5262	15702	1950.0	0.01	0.04	0.06349441090181093	1496.2044824608397
5261	8839	810.0	0.17	0.68	0.6800000534725025	8.446275545221898
5266	8807	910.0	0.22	0.88	0.88	0.0
5269	5271	1570.0	0.23	0.43125	0.5245541835389754	937.9238621535453
5270	5271	1650.0	0.405014	0.75940125	0.7595095534457194	145.54134758955263
5272	9060	2370.0	0.01	0.01875	0.018819668398242298	489.8064694684984
5274	5275	6150.0	1.016569	0.8242451351351352	0.8619557322099098	2893.0497368135157
5278	5277	810.0	0.22	0.32195121951219513	0.3233954474864611	165.36762433544112
5276	5279	1230.0	0.585106	0.8562526829268292	0.8562526829268292	0.0
5281	5282	860.0	0.12	0.22499999999999998	0.22678508245851015	216.67712702222445
5283	16318	2950.0	0.11	0.16097560975609757	0.16113101392056994	396.8187176583559
5283	5282	2950.0	0.2	0.2926829268292683	0.3595321530035466	1751.3259081096926
5285	16319	2950.0	0.11	0.16097560975609757	0.16254640286865604	743.7992013837946
5279	5286	3920.0	0.771033	0.771033	0.7966991666662492	1801.8613112184335
5287	5288	6150.0	1.428761	1.1584548648648647	1.1658612726848125	1823.4217882221815
5289	8216	4100.0	0.295699	0.23975594594594596	0.2483660467243947	1822.2038732777364
5291	8215	3750.0	0.100855	0.11637115384615385	0.11964757992188527	1894.2129364715847
5293	5294	1570.0	0.220178	0.41283375	0.4207957874494036	498.8438970283379
5296	5297	1570.0	0.234767	0.440188125	0.4734054637937605	712.359017279458
5300	5301	4100.0	0.27608	0.22384864864864865	0.2827519579880348	2907.1945694860383
5302	8153	1960.0	0.24991	0.24991000000000002	0.2504048183744275	631.8824320222485
5293	8156	910.0	0.12	0.17560975609756097	0.41841496002214734	881.0072925916011
5302	5304	2050.0	0.3	0.24324324324324326	0.2459666674046969	693.1764561154968
5305	5306	1570.0	0.224133	0.420249375	0.5058505992103958	923.2627206890376
5307	5308	4100.0	1.297448	1.0519848648648649	1.8402680370009492	3716.0045278624884
5309	16331	770.0	0.26	0.48750000000000004	0.48851773436491097	136.8919248027331
5310	5311	1570.0	0.11	0.20625	0.21081495400663766	517.1072200315825
5773	8219	2790.0	0.19	0.35625	0.3598105033366287	746.635481660956
5313	5314	3920.0	0.703783	0.8445396000000001	6.041185116973044	5782.023409061171
5314	16510	7840.0	0.070259	0.070259	0.08310583779376034	5272.400655547872
5316	8804	1760.0	0.05	0.2	0.20669225767676816	645.7623973370191
5318	15295	1850.0	0.06	0.11249999999999999	0.11417742776378825	549.6035864854225
5269	9058	860.0	0.01	0.01875	0.05607433785834146	917.2377732698494
7736	7836	910.0	0.41	0.6	0.7989689772808999	597.8162972190509
6772	7838	2500.0	1.13	1.2327272727272727	1.5044232801977733	1817.9684736711583
5328	15288	2950.0	0.12	0.17560975609756097	0.1773026266726265	741.3454652377138
5246	5036	3140.0	3.23	3.8760000000000003	3.8762336885693047	109.5223759534868
5329	5284	1860.0	0.31	0.4536585365853658	0.5295839193989079	1014.8010039151911
5330	15388	1570.0	0.09	0.16874999999999998	0.16875002697035466	23.48702641394867
5332	7861	1570.0	0.01	0.01875	0.022550115566620507	922.0546203290661
5334	5335	8300.0	1.082539	0.6245417307692307	1.345126801425433	8768.264499772384
5336	5337	8300.0	1.264299	0.7294032692307693	1.9022314823369808	9391.66706935943
5338	5339	6300.0	6.671841	3.849139038461538	10.245578277605913	7177.381824823611
5340	5341	6300.0	6.575783	3.7937209615384617	6.640712139388617	6088.620778912144
5314	15672	1760.0	0.12	0.22499999999999998	0.3813558953622642	1426.0291477681712
5343	7884	2790.0	0.01	0.01875	0.018768370958337995	407.0905550235802
5344	8785	1760.0	0.552089	1.035166875	1.4985048293799896	1271.2599783544333
5345	10005	6980.0	0.16	0.3	0.38144101866022345	4424.468714093975
5348	10010	1570.0	3.46	13.84	13.850543238271454	118.38614924888802
5349	15283	1760.0	0.04	0.075	0.08659317565249729	963.0359107505685
5352	10214	1570.0	0.19	0.228	0.39523198387887853	955.3311818930541
5354	10158	1570.0	0.69	0.828	1.9080226362711057	1138.013134065968
5356	13466	910.0	1.15	1.6829268292682924	3.883183963836797	867.7194623517869
5435	5358	1950.0	0.57	0.8341463414634145	2.476037609374014	2077.9449443467543
5359	5356	810.0	0.7	1.0243902439024388	9.265323515277181	1265.1511331561242
5360	5088	3320.0	5.73	8.385365853658538	9.162544257586877	1542.7575202765674
5361	15963	1070.0	0.15	0.16363636363636364	0.16770088926266316	290.91815968012475
5364	13633	770.0	0.5	0.9375	5.861610790719829	1058.0838650835158
5366	5364	770.0	0.16	0.23414634146341462	0.8389111384938006	883.3605528114397
5076	17123	2950.0	0.19	0.228	0.23395644888631742	1088.5245538366144
5368	5367	1570.0	3.8	4.56	6.560744987055778	817.1934848464577
5367	15946	1950.0	0.36	0.5268292682926828	1.7023153602746044	2149.9153621986234
5055	5087	910.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5369	15944	910.0	0.22	0.32195121951219513	0.6357492232856975	801.1934939480982
5370	5371	1860.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5372	5369	910.0	0.53	0.775609756097561	0.7756115798368213	23.87918752253602
5371	5373	1860.0	0.12	0.17560975609756097	0.175616871025531	105.74734415406363
5372	5370	1950.0	0.11	0.16097560975609757	0.17061624486846724	804.793786278591
5374	5375	910.0	0.32	0.46829268292682924	0.46829268292682924	0.0
5058	5374	910.0	0.22	0.32195121951219513	0.3219523709087633	26.759739494886496
5375	5055	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5373	15941	1950.0	0.06	0.08780487804878048	0.09608943158532135	910.5411304326542
5058	5375	910.0	0.15	0.2195121951219512	0.2195121951219512	0.0
5370	5373	1860.0	0.16	0.23414634146341462	0.25083385647366624	804.793786278591
5060	5372	3920.0	0.31	0.31	0.31006433796809146	828.672973801127
5374	5372	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5062	5374	910.0	0.3	0.4390243902439024	0.4390243902439024	0.0
5060	5062	910.0	0.12	0.144	0.1876415193210875	640.3665888730875
5369	15943	1950.0	0.11	0.16097560975609757	0.16098109029444158	105.74734415406363
5376	5377	1860.0	0.11	0.132	0.29067332089389153	1881.5199461764846
5377	5378	2950.0	0.43	0.516	0.5558839404950588	1448.5001983397683
5377	27465	1450.0	0.36	0.432	0.4370548556833564	433.019747836716
5379	17086	2950.0	0.03	0.036	0.03878260049965526	1448.5001983397683
5381	17089	2950.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5380	5075	1450.0	0.45	0.54	0.5472022795889693	448.2100075384283
5380	5381	770.0	0.25	0.46875	0.46875	0.0
5378	5379	2950.0	0.07	0.08400000000000002	0.09049273449919563	1448.5001983397683
5363	5376	1860.0	0.77	0.924	1.1159188729813339	1184.8971882586757
5384	17150	1450.0	0.41	0.49199999999999994	0.5310855552282348	717.1328058848817
5382	5083	1570.0	2.43	2.9160000000000004	2.9160340937136584	33.261969721976214
5355	5368	1570.0	0.34	0.40800000000000003	0.58509182275921	814.5163461616635
5071	5368	1570.0	0.31	0.372	0.37200000109208914	2.67713868479424
5382	5071	1570.0	0.2	0.24	0.2434963120402629	290.29069636852375
5355	5382	1300.0	0.08	0.08	0.08003973240505323	323.5526660905
5384	5383	1450.0	0.25	0.25	0.5557026759694478	1555.6454777258177
5385	5386	1860.0	0.42	0.6146341463414634	0.6673379755031631	846.25210577822
5385	5387	1860.0	0.6	0.72	0.767269887178998	874.855553503839
5365	5387	3740.0	0.85	0.9272727272727272	0.96306602183134	1177.990506303881
5388	5386	1950.0	0.63	0.921951219512195	1.7104098167923405	1656.9399209996682
5389	5390	910.0	1.04	1.248	2.3568485923626596	850.0841182418833
5392	5393	1860.0	0.88	1.2878048780487805	1.7861693085166794	1274.2466485395807
5393	17145	1860.0	0.5	0.7317073170731707	1.857481130291301	1853.763972837853
5096	5097	910.0	1.45	2.121951219512195	2.1222071229970147	69.57600050631457
5386	5390	2950.0	0.72	1.0536585365853657	1.184330546837514	1483.6604262190704
5395	27334	1950.0	0.36	0.432	0.470679037011241	995.2832404908877
5396	15967	1850.0	0.43	0.80625	1.1269495209960585	1295.7058161074506
5398	15971	1950.0	0.59	0.8634146341463413	1.014754571997575	1077.3460928064258
5400	5390	1860.0	0.2	0.24	0.24477800182078038	638.9177097522927
5397	15970	910.0	0.37	0.5414634146341463	0.8886868902007551	715.0810406341573
5399	5401	2500.0	0.28	0.3054545454545455	0.41176188457951846	1640.0573947024996
5401	5392	1860.0	0.16	0.23414634146341462	0.6686018177028636	1950.506585091628
5390	5398	1950.0	0.28	0.40975609756097564	0.4815784409480018	1077.3460928064258
5402	15973	910.0	0.25	0.36585365853658536	0.7981389057115065	844.197132420173
5387	5405	1860.0	0.09	0.1317073170731707	0.42671884156622547	2052.8460598077213
5405	5404	5880.0	0.49	0.48999999999999994	0.5316799797578171	3831.053789333827
5402	5406	1250.0	0.16	0.17454545454545456	0.28654124680633264	1005.7118711053372
5405	5406	1860.0	0.56	0.8195121951219513	1.2230516473301636	1360.4164442909107
5406	15976	910.0	0.07	0.10243902439024391	0.37212952320964254	1049.4052548279951
5386	5405	3920.0	0.56	0.56	0.5736774640565508	2022.2294933947228
5402	15974	1860.0	0.15	0.18	0.1835835013655853	638.9177097522927
5407	10055	910.0	0.36	0.5268292682926828	2.7324719491662846	1190.312299086091
5409	13635	770.0	0.17	0.24878048780487805	1.109348728784402	956.3034438477323
5411	5412	1950.0	0.12	0.17560975609756097	0.3686155675382386	1773.7715233765261
5413	5414	810.0	0.36	0.5268292682926828	0.9829121461741372	690.5536696590702
5415	10059	1860.0	0.52	0.7609756097560976	0.8969465064189961	1032.99686025437
5413	10058	770.0	0.16	0.23414634146341462	0.4226793132869008	643.6575340066262
5417	10494	910.0	0.59	0.708	0.7499039730921656	416.4898946495622
5391	5419	1950.0	0.18	0.2634146341463414	0.8603387907980392	2158.985239194889
5420	10497	1950.0	0.63	0.921951219512195	0.9898816286105149	851.3956509689842
5420	15983	910.0	0.66	0.792	1.3710869049224126	807.549393317255
5421	5420	1950.0	0.36	0.5268292682926828	0.9053665729553001	1580.3931922972
5419	15986	1950.0	0.02	0.029268292682926828	0.08573974974138661	2066.7080331975385
5421	5417	910.0	0.31	0.372	0.39401734179418874	416.4898946495622
5353	5415	2950.0	0.54	0.7902439024390244	0.9939073371372096	1809.727253285866
5214	10060	2950.0	0.26	0.3804878048780488	0.4800466254116703	1817.197678544932
5422	13642	2950.0	0.04	0.058536585365853655	0.06912142008114047	1643.6727503603743
