tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5141	15922	910.0	0.16	0.2341463414634146	0.30928209400878137	592.5032213268264
15922	5141	910.0	0.16	0.2341463414634146	0.43703426269697965	775.9988484455088
5146	5148	910.0	0.37	0.5414634146341463	0.5626480211138195	334.56022768921963
5148	5146	910.0	0.37	0.5414634146341463	0.5558729619598145	301.31224791261934
5114	5146	1860.0	0.04	0.0585365853658536	0.0831497160688832	1303.2946234497663
5146	5114	1860.0	0.04	0.0585365853658536	0.0706361168545588	1074.6869190289738
5141	5139	910.0	0.14	0.2048780487804878	0.3131651353632622	678.5036162537713
5139	5141	910.0	0.14	0.2048780487804878	0.26261762193367244	571.9758130070521
5148	15921	910.0	0.15	0.2195121951219512	0.2201511380814567	165.1920390719696
15921	5148	910.0	0.15	0.2195121951219512	0.21956013790791845	81.754427971085
5147	16380	1450.0	0.12	0.12	0.8243123251334616	2086.283905032008
16380	5147	1450.0	0.12	0.12	0.47200268617883573	1832.3683929982863
5147	5134	910.0	0.107881	0.1578746341463414	2.0811926218633343	1590.9203879925062
16380	5117	1860.0	0.35	0.5121951219512194	2.4753523608902634	2375.296593980209
5117	16380	1860.0	0.35	0.5121951219512194	1.272907834152066	1836.0784421491303
5138	5147	2500.0	0.108333	0.1181814545454545	0.1804225772971371	1883.161433824999
5149	15915	910.0	0.21	0.3073170731707317	0.3074974944530777	106.94137311367575
15915	5149	910.0	0.21	0.3073170731707317	0.3073265235737152	48.003368470402876
5140	15913	860.0	0.21	0.39375	0.4183330348702077	371.36488606706627
15913	5140	860.0	0.21	0.39375	0.598579730948849	646.0561726068145
5105	15907	1950.0	0.28	0.3360000000000001	0.5388198496643712	1645.2657874072681
15907	5105	1950.0	0.28	0.3360000000000001	0.5236837323872099	1611.9968835205623
5125	15902	910.0	0.17	0.248780487804878	0.28489670056882455	477.67457380941033
15902	5125	910.0	0.17	0.248780487804878	0.4397084894145044	750.833434898451
5105	15909	910.0	0.08	0.1170731707317073	0.26177327279746904	854.5809525337389
15909	5105	910.0	0.08	0.1170731707317073	0.594608399469376	1181.9175310867677
5149	15903	910.0	0.13	0.1902439024390244	0.23064017501557796	529.6454348006196
15903	5149	910.0	0.13	0.1902439024390244	0.29083940157073845	678.5827840762609
5151	10107	1950.0	0.12	0.1756097560975609	0.21383028320599398	1142.5870812638684
10107	5151	1950.0	0.12	0.1756097560975609	0.31314305411002524	1617.8136562998197
5151	15910	910.0	0.086109	0.1260131707317073	0.15948912279136798	562.8700313677658
5137	5136	860.0	0.17	0.31875	0.44814376734528594	605.5366201916129
5136	5137	860.0	0.17	0.31875	0.6135927923055018	750.8498426543267
5136	15918	860.0	0.2	0.375	0.5232352367885413	601.3478912275328
15918	5136	860.0	0.2	0.375	0.3776597816598941	210.42847931897728
5150	15912	770.0	0.164517	0.308469375	0.52061407984316	622.1973953860734
5136	5145	860.0	0.31	0.58125	1.4487114695497232	850.7643283687669
5145	5136	860.0	0.31	0.58125	1.152064585923891	762.6780200253396
5152	15930	1950.0	0.22	0.3219512195121951	0.34319363551082377	826.2477885242018
15930	5152	1950.0	0.22	0.3219512195121951	0.38149174024127913	1093.1514798459623
5153	5063	4000.0	0.419024	0.4834892307692308	0.5093644101040412	2301.145081976689
5121	5153	4000.0	0.425167	0.4905773076923077	0.49234154704286104	1331.9245945907958
5086	5111	8300.0	0.408805	0.2358490384615384	0.4286624610389888	8164.9029545918265
5154	5153	1950.0	0.13	0.1902439024390244	0.9395072819047978	2508.681327468491
5153	5154	1950.0	0.13	0.1902439024390244	0.37547738871378006	1716.358667694137
5121	5063	8300.0	0.826275	0.4766971153846153	0.5704851525507748	6080.479351763806
5086	5113	4000.0	0.535942	0.6183946153846154	0.6184888242708496	702.1635342812913
5133	5074	910.0	0.08	0.096	0.3915965206698476	1179.316057793858
5074	5133	910.0	0.08	0.096	0.39595456682520364	1183.8708840313482
5111	5154	2300.0	0.3856	0.4449230769230769	0.4470672201310111	812.6235701971369
5113	7528	1950.0	0.12	0.1756097560975609	0.3392655960698569	1696.0577572713523
7528	5113	1950.0	0.12	0.1756097560975609	0.2022780136084955	1036.1863071665007
5133	5113	1950.0	0.1	0.1463414634146341	0.719716291834656	2505.1498683823797
5113	5133	1950.0	0.1	0.1463414634146341	0.29566692625470836	1738.34984144779
5153	5155	1950.0	0.04	0.0585365853658536	0.1169875560102581	1728.1585056913823
5155	5153	1950.0	0.04	0.0585365853658536	0.14221730008640485	1905.0563333029168
5155	5152	1950.0	0.06	0.0878048780487804	0.09359826423022459	826.2477885242018
5152	5155	1950.0	0.06	0.0878048780487804	0.10404320188398512	1093.1514798459623
5155	5110	910.0	0.07	0.1024390243902439	0.2568476000938579	901.9107171671799
5110	5155	910.0	0.07	0.1024390243902439	0.20728740259891648	811.9048534569575
5108	17127	1950.0	0.13	0.1902439024390244	0.19028590081710567	175.69903745299885
17127	5108	1950.0	0.13	0.1902439024390244	0.19052591766773913	294.70842411354033
5144	5089	1950.0	0.23	0.3365853658536585	0.8252102755935075	1913.0342650768566
5089	5144	1950.0	0.23	0.3365853658536585	0.5838686296703054	1589.970207627379
5104	5106	1450.0	0.95	1.14	1.3590549604839866	904.9694628453035
5106	5104	1450.0	0.95	1.14	1.309767619834509	846.2087093087891
5158	26560	1450.0	0.35	0.4199999999999999	2.7048981454369425	2183.047684822683
26560	5158	1450.0	0.35	0.4199999999999999	6.805356737600254	2861.65647706236
5106	30815	1450.0	1.18	1.416	6.045974050238694	1909.0963461383865
30815	5106	1450.0	1.18	1.416	4.108440217610307	1655.0765217589185
5156	35222	2940.0	0.31	0.372	0.4053491239514416	1501.0811219519173
35222	5156	2940.0	0.31	0.372	0.38440154236776947	1156.7805290906615
5160	13957	1570.0	0.52	0.624	0.6240268452133387	49.422222776053175
13957	5160	1570.0	0.52	0.624	0.6240020771453404	22.70443671574833
5161	13956	1570.0	0.32	0.384	0.4040102158871022	427.6384693084937
13956	5161	1570.0	0.32	0.384	0.39406022580878736	346.97924708353645
5162	10111	1570.0	3.1	3.72	4.132486531843587	537.9680550498131
10111	5162	1570.0	3.1	3.72	4.059973232453439	507.2653483787905
16639	16638	1570.0	0.03	0.036	0.036	0.0
16638	16639	1570.0	0.03	0.036	0.036	0.0
5170	5171	2490.0	0.32	0.6	1.0155769524922238	2015.7710986288344
5171	5170	2490.0	0.32	0.6	2.946741380595547	3168.0243077761124
5172	13985	1650.0	0.67	1.25625	5.579132236192931	2030.2428562853706
13985	5172	1650.0	0.67	1.25625	1.793699029795526	1177.8227863860911
5170	9357	1860.0	0.599896	0.7198752	0.7692799265313592	885.1338985153852
9355	5174	1650.0	0.02501	0.0366	0.10276199725925785	1718.0709817633922
5177	5178	8300.0	0.792404	0.4571561538461538	0.46299555218514254	3452.8255993726925
5179	5180	8300.0	0.783648	0.4521046153846154	0.5244651244302996	5826.224022879331
5177	5181	2300.0	0.420305	0.4849673076923076	2.695109291102174	3254.507454212487
5174	5180	2300.0	0.410227	0.4733388461538462	1.5592521864172915	2832.1890900095827
5174	5181	2790.0	0.17	0.31875	0.35791500767117473	1437.7973586279288
5181	5174	2790.0	0.17	0.31875	0.7294847678746179	2656.189099076029
31464	5176	1950.0	0.104493	0.1529165853658536	0.2169507394664583	1364.8350790596385
5183	14028	1850.0	0.31	0.58125	0.8270939560664601	1316.6524372798303
14028	5183	1850.0	0.31	0.58125	0.6162407321537493	791.3000922287456
5184	5185	4300.0	0.532047	0.3069501923076923	0.5861333264786274	4324.406364991071
5186	5187	4300.0	0.453282	0.2615088461538461	0.3668340498308442	3653.5575019405082
5189	5175	1650.0	0.407138	0.5958117073170731	0.6287172870391351	666.1587330699837
5190	9345	910.0	0.16	0.2341463414634146	0.2341463414634146	0.0
9345	5190	910.0	0.16	0.2341463414634146	0.23425292978311318	99.80213342416542
5185	5179	2300.0	0.142623	0.164565	0.6132871262145404	2933.0090718346482
5176	5191	1950.0	0.416061	0.608869756097561	0.7811547439622903	1227.0006557543522
5185	5175	2300.0	0.331869	0.3829257692307692	0.4091956457118112	1391.39729315641
5176	5186	2300.0	0.296112	0.3416676923076923	0.3416774910347601	287.89806816245914
5178	5186	2300.0	0.104079	0.1200911538461538	0.7661050652505978	3365.659433778048
5173	5183	1650.0	0.15	0.2195121951219512	0.379723725652556	1342.9515898047212
5183	5173	1650.0	0.15	0.2195121951219512	0.2777622986105841	1020.2828722964298
5173	5189	1650.0	0.285998	0.4185336585365853	0.7645119256865176	1389.150584787791
5191	5190	1950.0	0.128112	0.1874809756097561	0.2256708225492347	1122.222192742291
5189	5191	1650.0	0.15	0.2195121951219512	0.9565810775450606	2032.7314017708593
5191	5189	1650.0	0.15	0.2195121951219512	0.46302941707175593	1504.689157953551
5190	5183	2950.0	0.144092	0.2108663414634146	0.22366819065129664	1222.0243261664575
5173	5172	1650.0	0.05	0.09375	0.41635315195469635	2030.2428562853706
5172	5173	1650.0	0.05	0.09375	0.13385813655190493	1177.8227863860911
5182	32891	1950.0	0.18	0.2634146341463414	0.27945780691869193	808.4787117739525
32891	5182	1950.0	0.18	0.2634146341463414	0.26375793136878056	284.57820572428386
5171	5065	2490.0	0.11	0.20625	0.3446661102473544	1999.22324384499
5065	5171	2490.0	0.11	0.20625	0.3430806567900958	1993.2171954691148
5192	5065	1850.0	0.068066	0.12762375	0.5893097452563804	2306.2570875511865
5187	5192	2300.0	0.349262	0.4029946153846154	2.6533872478060503	3391.2236058637413
5193	5184	2300.0	0.230345	0.2657826923076923	1.0085298603551849	2947.6436752311965
5192	5193	2300.0	0.20242	0.2335615384615384	0.4034895532949355	2244.512403742935
5187	5101	2300.0	0.129873	0.1498534615384615	0.14985617676813467	262.33389607676605
5100	5184	2300.0	0.070041	0.0808165384615384	0.08607873593352293	1376.7626897598607
5171	5193	1650.0	0.063037	0.0922492682926829	0.6477867806929053	2382.2367451682385
5065	10605	2490.0	0.05	0.09375	0.30486355154304334	2742.6427773500554
10605	5065	2490.0	0.05	0.09375	0.09601207268538411	838.8264255619242
5195	13981	1650.0	0.15	0.28125	0.45399569986130944	1294.484333166341
13981	5195	1650.0	0.15	0.28125	0.3365285469203243	961.3006503287148
5195	13984	1650.0	0.16	0.3	0.43700921906466844	1198.0873959152354
13984	5195	1650.0	0.16	0.3	0.41768986324230856	1151.459904658479
9338	5194	1650.0	0.36	0.6749999999999999	0.8777978845862701	1073.9665337048284
5194	9338	1650.0	0.36	0.6749999999999999	0.8138955053630763	972.8854885872258
5090	5170	2490.0	0.21	0.39375	1.4928979556183934	2900.9049971442214
5170	5090	2490.0	0.21	0.39375	1.9337990310158275	3168.0243077761124
5161	13958	1570.0	0.98	1.176	1.2891520159658478	515.2636183340647
13958	5161	1570.0	0.98	1.176	1.2527084568050246	457.84312560273736
5165	13997	3920.0	0.77	0.924	1.0412539934548037	2193.2678712964507
13997	5165	3920.0	0.77	0.924	0.9475508095418151	1437.073952865969
5165	5161	1570.0	2.35	2.82	4.80117209335674	942.9020876425584
5161	5165	1570.0	2.35	2.82	3.9967392245502373	804.8223726862736
5162	5160	1570.0	1.16	1.392	1.5192157902083836	507.2653483787905
5160	5162	1570.0	1.16	1.392	1.5463497990124389	537.9680550498131
5080	5082	1570.0	0.42	0.504	0.5040125200969918	41.824265100219534
5082	5080	1570.0	0.42	0.504	0.5052850095283468	170.90914271660074
5095	17212	1300.0	0.29	0.4243902439024389	0.4243902439024389	0.0
17212	5095	1300.0	0.29	0.4243902439024389	0.42443292352655865	94.609811056
5197	5198	1570.0	9.19	11.028	11.028	0.0
5198	5197	1570.0	9.19	11.028	11.028	0.0
5197	5199	1570.0	6.92	8.304	8.304	0.0
5199	5197	1570.0	6.92	8.304	8.304	0.0
5054	15954	1570.0	3.29	3.948	3.948067823118281	37.38887845613186
15954	5054	1570.0	3.29	3.948	3.948859016587565	80.88843801686727
5084	5197	1570.0	0.5	0.6	0.6	0.0
5197	5084	1570.0	0.5	0.6	0.6	0.0
5083	10161	1570.0	9.93	11.916	11.916	0.0
10161	5083	1570.0	9.93	11.916	11.916	0.0
5202	5203	1570.0	0.17	0.31875	0.643509505742181	1405.774741878363
5203	5202	1570.0	0.17	0.31875	0.38815511716066076	939.4871102930382
5204	5205	910.0	0.76	0.912	1.1053779197152191	582.8686927800231
5205	5204	910.0	0.76	0.912	2.418775214920803	1000.9610924157729
5206	5207	770.0	0.68	1.275	1.479189707237015	425.24372037124806
5207	5206	770.0	0.68	1.275	1.2924116880577428	223.56424462825134
5208	10308	5240.0	0.608936	0.608936	0.9281227292858015	4797.769756574687
5209	13650	910.0	0.61	0.8926829268292682	2.0300255991550573	861.6553752127527
13650	5209	910.0	0.61	0.8926829268292682	1.2989808076913003	651.5026515114271
5211	5212	770.0	0.41	0.7687499999999999	0.7720666583209053	165.46705698737955
5212	5211	770.0	0.41	0.7687499999999999	0.8388429020511645	367.06918281348214
5213	5212	770.0	0.23	0.3365853658536585	0.42476798630295537	474.4822032477955
5212	5213	770.0	0.23	0.3365853658536585	0.7644541991781555	728.6469066024017
5215	5216	1570.0	0.42	0.7875	0.7876161685775652	139.7116563077287
5216	5215	1570.0	0.42	0.7875	0.9712375030727646	956.5932755239804
5209	13651	1950.0	0.22	0.3219512195121951	0.5973134260196187	1656.984798725764
13651	5209	1950.0	0.22	0.3219512195121951	0.7264879768953331	1839.459006925631
5219	5206	770.0	0.19	0.35625	1.5601757635954216	942.9832463491462
5206	5219	770.0	0.19	0.35625	0.9230340060801733	774.5608200341425
5221	7575	770.0	0.34	0.6375000000000001	0.6375000000000001	0.0
7575	5221	770.0	0.34	0.6375000000000001	0.6375000000000001	0.0
